id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
1032;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.Dependency.Exclusion#fromExclusionsXml(NodeList);fromExclusionsXml(NodeList);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/Dependency.java:5237:5458:5307:5457;exclusion;207;True;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.PomDependencies#createExclusions(NodeList);createExclusions(NodeList);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/PomDependencies.java:3299:3506:3361:3505;exclusion;99;False;MethodDeclaration;MOVE_RENAME;9b982dabdbe337bffbe8523365726871f7373d7f;9b982dabdb;-;-;Sun Jun 8 12:11:20 2014 -0700;1402254680;-;-;Sun Jun 8 23:58:02 2014 -0700;1402297082
1033;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.Dependency.Exclusion#fromExclusionXml(Element);fromExclusionXml(Element);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/Dependency.java:5859:6087:5919:6086;element;226;True;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.PomDependencies#createExclusion(Element);createExclusion(Element);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/PomDependencies.java:3886:4102:3938:4101;element;118;False;MethodDeclaration;MOVE_RENAME;9b982dabdbe337bffbe8523365726871f7373d7f;9b982dabdb;-;-;Sun Jun 8 12:11:20 2014 -0700;1402254680;-;-;Sun Jun 8 23:58:02 2014 -0700;1402297082
1034;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.Dependency#getTextContent(Element,String);getTextContent(Element,String);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/Dependency.java:3875:4022:3946:4021;element,tagName;145;False;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.PomDependencies#getTextContent(Element,String);getTextContent(Element,String);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/PomDependencies.java:4105:4245:4169:4244;element,tagName;124;False;MethodDeclaration;MOVE;9b982dabdbe337bffbe8523365726871f7373d7f;9b982dabdb;-;-;Sun Jun 8 12:11:20 2014 -0700;1402254680;-;-;Sun Jun 8 23:58:02 2014 -0700;1402297082
1035;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.Dependency#fromDependenciesXml(Element);fromDependenciesXml(Element);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/Dependency.java:3449:3872:3522:3871;element;136;False;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.PomDependencies#createDependency(Element);createDependency(Element);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/PomDependencies.java:2886:3296:2957:3295;element;90;False;MethodDeclaration;MOVE_RENAME;9b982dabdbe337bffbe8523365726871f7373d7f;9b982dabdb;-;-;Sun Jun 8 12:11:20 2014 -0700;1402254680;-;-;Sun Jun 8 23:58:02 2014 -0700;1402297082
1036;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.social.SocialWebAutoConfiguration.SocialAutoConfigurationAdapter#getUserIdSource();getUserIdSource();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/social/SocialWebAutoConfiguration.java:2937:3106:2988:3105;;71;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.social.SocialWebAutoConfiguration.AnonymousUserIdSourceConfig#getUserIdSource();getUserIdSource();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/social/SocialWebAutoConfiguration.java:5237:5406:5288:5405;;125;True;MethodDeclaration;INTERNAL_MOVE;918536ae797b318e86a0856c3ff29e374e6270e7;918536ae79;-;-;Fri Jun 6 23:13:07 2014 -0700;1402121587;-;-;Fri Jun 6 23:13:07 2014 -0700;1402121587
1037;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitialization#runScripts(String);runScripts(String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitialization.java:2926:3655:2970:3654;scripts;94;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitializer#runScripts(List);runScripts(List);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitializer.java:3811:4249:3862:4248;resources;125;False;MethodDeclaration;MOVE;e032b673a23cb70c07e58c3f4c31fa6a0d3dad0c;e032b673a2;-;-;Fri Jun 6 06:55:10 2014 -0700;1402062910;-;-;Fri Jun 6 22:56:44 2014 -0700;1402120604
1038;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration.ObjectMappers#jacksonObjectMapper();jacksonObjectMapper();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/HttpMessageConvertersAutoConfiguration.java:3148:3453:3238:3452;;88;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration#jacksonObjectMapper();jacksonObjectMapper();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jackson/JacksonAutoConfiguration.java:2701:2994:2788:2993;;67;False;MethodDeclaration;MOVE;6f98c63ac03299f7ee873b3b21f7591ea9aff0ea;6f98c63ac0;-;-;Fri Jun 6 12:17:06 2014 +0200;1402049826;-;-;Fri Jun 6 13:22:12 2014 +0100;1402057332
1039;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.HttpMessageConvertersAutoConfiguration.ObjectMappers#init();init();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/HttpMessageConvertersAutoConfiguration.java:2748:3144:2785:3143;;76;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jackson.JacksonAutoConfiguration#init();init();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jackson/JacksonAutoConfiguration.java:2997:3385:3033:3384;;81;False;MethodDeclaration;MOVE;6f98c63ac03299f7ee873b3b21f7591ea9aff0ea;6f98c63ac0;-;-;Fri Jun 6 12:17:06 2014 +0200;1402049826;-;-;Fri Jun 6 13:22:12 2014 +0100;1402057332
1040;spring-boot.src.main.org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor#flattenPropertySources(PropertySource,MutablePropertySources);flattenPropertySources(PropertySource,MutablePropertySources);spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindingPostProcessor.java:8624:9265:8908:9264;propertySource,result;262;False;spring-boot.src.main.org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor.FlatPropertySources#flattenPropertySources(PropertySource,MutablePropertySources);flattenPropertySources(PropertySource,MutablePropertySources);spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindingPostProcessor.java:13494:13968:13600:13967;propertySource,result;423;True;MethodDeclaration;INTERNAL_MOVE;7c72e3342ef79b00ce557c9b5d7e89297b5f4aeb;7c72e3342e;-;-;Fri Jun 6 09:40:56 2014 +0100;1402044056;-;-;Fri Jun 6 09:40:56 2014 +0100;1402044056
1041;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.SpringBootWebSecurityConfiguration.BaseApplicationWebSecurityConfigurerAdapter#getSecureApplicationPaths();getSecureApplicationPaths();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SpringBootWebSecurityConfiguration.java:8258:8642:8304:8641;;207;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.SpringBootWebSecurityConfiguration.ApplicationWebSecurityConfigurerAdapter#getSecureApplicationPaths();getSecureApplicationPaths();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SpringBootWebSecurityConfiguration.java:9102:9486:9148:9485;;234;True;MethodDeclaration;INTERNAL_MOVE;0ccfba939eeaa543670a3151f4b15a7057c5fc02;0ccfba939e;-;-;Wed Jun 4 19:08:49 2014 +0100;1401905329;-;-;Thu Jun 5 07:04:07 2014 +0100;1401948247
1042;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.SpringBootWebSecurityConfiguration.BaseApplicationWebSecurityConfigurerAdapter#configure(HttpSecurity);configure(HttpSecurity);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SpringBootWebSecurityConfiguration.java:7667:8254:7741:8253;http;186;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.SpringBootWebSecurityConfiguration.ApplicationWebSecurityConfigurerAdapter#configure(HttpSecurity);configure(HttpSecurity);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SpringBootWebSecurityConfiguration.java:8247:9098:8321:9097;http;204;True;MethodDeclaration;INTERNAL_MOVE;0ccfba939eeaa543670a3151f4b15a7057c5fc02;0ccfba939e;-;-;Wed Jun 4 19:08:49 2014 +0100;1401905329;-;-;Thu Jun 5 07:04:07 2014 +0100;1401948247
1043;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitialization#initialize();initialize();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitialization.java:2618:2898:2663:2897;;80;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitialization.DataSourceInitializedListener#initialize();initialize();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitialization.java:4571:4835:4617:4834;;152;True;MethodDeclaration;INTERNAL_MOVE;74166e770a494219922cd150bbab10239aa65c51;74166e770a;-;-;Wed Jun 4 09:44:02 2014 +0100;1401871442;-;-;Wed Jun 4 10:41:38 2014 +0100;1401874898
1044;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.ElasticsearchProperties#createTransportClient();createTransportClient();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchProperties.java:2115:2400:2172:2399;;74;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.ElasticsearchAutoConfiguration#createTransportClient();createTransportClient();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchAutoConfiguration.java:2613:2930:2670:2929;;77;False;MethodDeclaration;MOVE;f7d1aab9f39033a105aa9bbd18ab63a2fbc4fc80;f7d1aab9f3;-;-;Tue Jun 3 20:57:57 2014 +0100;1401825477;-;-;Tue Jun 3 20:58:11 2014 +0100;1401825491
1045;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.ElasticsearchProperties#createNodeClient();createNodeClient();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchProperties.java:1878:2112:1930:2111;;67;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.ElasticsearchAutoConfiguration#createNodeClient();createNodeClient();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchAutoConfiguration.java:2366:2610:2418:2609;;70;False;MethodDeclaration;MOVE;f7d1aab9f39033a105aa9bbd18ab63a2fbc4fc80;f7d1aab9f3;-;-;Tue Jun 3 20:57:57 2014 +0100;1401825477;-;-;Tue Jun 3 20:58:11 2014 +0100;1401825491
1046;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration#getSchemaResources(String);getSchemaResources(String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceAutoConfiguration.java:4570:5039:4628:5038;schema;119;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitialization#getSchemaResources(String);getSchemaResources(String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitialization.java:4361:4830:4419:4829;schema;148;False;MethodDeclaration;MOVE;49a09c807c437ad9b668652a89ea70c122aff89a;49a09c807c;-;-;Mon Jun 2 13:07:56 2014 +0100;1401710876;-;-;Mon Jun 2 13:10:50 2014 +0100;1401711050
1047;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceAutoConfiguration#initialize();initialize();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceAutoConfiguration.java:3482:4567:3527:4566;;83;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.jdbc.DataSourceInitialization#runScripts(String);runScripts(String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/jdbc/DataSourceInitialization.java:3629:4358:3673:4357;scripts;119;False;MethodDeclaration;MOVE_RENAME;49a09c807c437ad9b668652a89ea70c122aff89a;49a09c807c;-;-;Mon Jun 2 13:07:56 2014 +0100;1401710876;-;-;Mon Jun 2 13:10:50 2014 +0100;1401711050
1048;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.SpringBootWebSecurityConfiguration#authenticationEventPublisher(ApplicationEventPublisher);authenticationEventPublisher(ApplicationEventPublisher);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SpringBootWebSecurityConfiguration.java:5054:5259:5195:5258;publisher;92;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.SecurityAutoConfiguration#authenticationEventPublisher(ApplicationEventPublisher);authenticationEventPublisher(ApplicationEventPublisher);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/SecurityAutoConfiguration.java:2579:2784:2720:2783;publisher;52;False;MethodDeclaration;MOVE;5e3cc95ccff09b7d10e176ad355e1c029ecd9d97;5e3cc95ccf;-;-;Thu May 29 13:20:20 2014 +0100;1401366020;-;-;Thu May 29 13:25:01 2014 +0100;1401366301
1049;spring-boot-actuator.src.main.org.springframework.boot.actuate.health.Health#withException(Exception);withException(Exception);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/Health.java:3204:3563:3428:3562;ex;115;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.health.Health.Builder#withException(Exception);withException(Exception);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/Health.java:5661:5975:5837:5974;ex;207;True;MethodDeclaration;INTERNAL_MOVE;057e1498466741fb4a5a60a62b68eb3853db8ef2;057e149846;-;-;Tue May 27 20:44:54 2014 +0200;1401216294;-;-;Tue May 27 20:44:54 2014 +0200;1401216294
1050;spring-boot-actuator.src.main.org.springframework.boot.actuate.health.Health#withDetail(String,Object);withDetail(String,Object);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/Health.java:3566:4083:3834:4082;key,data;126;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.health.Health.Builder#withDetail(String,Object);withDetail(String,Object);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/health/Health.java:5979:6366:6216:6365;key,data;217;True;MethodDeclaration;INTERNAL_MOVE;057e1498466741fb4a5a60a62b68eb3853db8ef2;057e149846;-;-;Tue May 27 20:44:54 2014 +0200;1401216294;-;-;Tue May 27 20:44:54 2014 +0200;1401216294
1051;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.SpringBootPlugin#addRepackageTask(Project);addRepackageTask(Project);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/SpringBootPlugin.java:3096:3627:3149:3626;project;97;False;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.repackage.RepackagePluginFeatures#addRepackageTask(Project);addRepackageTask(Project);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/repackage/RepackagePluginFeatures.java:1222:1749:1270:1748;project;40;False;MethodDeclaration;MOVE;794808b6b8d36222db8e63ecf37144ffc3faae95;794808b6b8;-;-;Thu May 22 17:38:19 2014 +0100;1400776699;-;-;Thu May 22 18:08:22 2014 +0100;1400778502
1052;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.SpringBootPlugin#ensureTaskRunsOnAssembly(Project,Repackage);ensureTaskRunsOnAssembly(Project,Repackage);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/SpringBootPlugin.java:4186:4340:4258:4339;project,task;125;False;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.repackage.RepackagePluginFeatures#ensureTaskRunsOnAssembly(Project,Task);ensureTaskRunsOnAssembly(Project,Task);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/repackage/RepackagePluginFeatures.java:1752:1901:1819:1900;project,task;53;False;MethodDeclaration;MOVE;794808b6b8d36222db8e63ecf37144ffc3faae95;794808b6b8;-;-;Thu May 22 17:38:19 2014 +0100;1400776699;-;-;Thu May 22 18:08:22 2014 +0100;1400778502
1053;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.template.TemplateViewResolverConfigurer#configureTemplateViewResolver(AbstractTemplateViewResolver,AbstractTemplateViewResolverProperties);configureTemplateViewResolver(AbstractTemplateViewResolver,AbstractTemplateViewResolverProperties);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/template/TemplateViewResolverConfigurer.java:992:2165:1343:2164;resolver,properties;30;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.template.AbstractTemplateViewResolverProperties#applyToViewResolver(AbstractTemplateViewResolver);applyToViewResolver(AbstractTemplateViewResolver);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/template/AbstractTemplateViewResolverProperties.java:3960:4897:4180:4896;resolver;160;False;MethodDeclaration;MOVE_RENAME;8bcda1bcbeefc978fc48c5d73d204c1167c7d0e0;8bcda1bcbe;-;-;Tue May 20 13:13:39 2014 +0100;1400588019;-;-;Tue May 20 18:26:56 2014 +0100;1400606816
1054;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.groovy.template.GroovyTemplateAutoConfiguration.GroovyWebConfiguration#groovyTemplateEngine();groovyTemplateEngine();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/groovy/template/GroovyTemplateAutoConfiguration.java:3286:3633:3407:3632;;87;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.groovy.template.GroovyTemplateAutoConfiguration.GroovyMarkupConfiguration#groovyTemplateEngine();groovyTemplateEngine();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/groovy/template/GroovyTemplateAutoConfiguration.java:4271:4651:4392:4650;;120;True;MethodDeclaration;INTERNAL_MOVE;7787b2ef6a2b8f01319beec08bddc137a2756ec3;7787b2ef6a;-;-;Mon May 19 16:06:45 2014 +0100;1400512005;-;-;Mon May 19 18:23:47 2014 +0100;1400520227
1055;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.groovy.template.GroovyTemplateAutoConfiguration.GroovyWebConfiguration#createParentLoaderForTemplates();createParentLoaderForTemplates();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/groovy/template/GroovyTemplateAutoConfiguration.java:3637:4141:3708:4140;;96;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.groovy.template.GroovyTemplateAutoConfiguration.BaseGroovyTemplateConfiguration#createParentLoaderForTemplates();createParentLoaderForTemplates();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/groovy/template/GroovyTemplateAutoConfiguration.java:3350:3856:3423:3855;;87;True;MethodDeclaration;INTERNAL_MOVE;7787b2ef6a2b8f01319beec08bddc137a2756ec3;7787b2ef6a;-;-;Mon May 19 16:06:45 2014 +0100;1400512005;-;-;Mon May 19 18:23:47 2014 +0100;1400520227
1056;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.groovy.template.GroovyTemplateAutoConfiguration.GroovyWebConfiguration#setBeanClassLoader(ClassLoader);setBeanClassLoader(ClassLoader);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/groovy/template/GroovyTemplateAutoConfiguration.java:3174:3282:3243:3281;classLoader;82;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.groovy.template.GroovyTemplateAutoConfiguration.BaseGroovyTemplateConfiguration#setBeanClassLoader(ClassLoader);setBeanClassLoader(ClassLoader);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/groovy/template/GroovyTemplateAutoConfiguration.java:3238:3346:3307:3345;classLoader;82;True;MethodDeclaration;INTERNAL_MOVE;7787b2ef6a2b8f01319beec08bddc137a2756ec3;7787b2ef6a;-;-;Mon May 19 16:06:45 2014 +0100;1400512005;-;-;Mon May 19 18:23:47 2014 +0100;1400520227
1057;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.HibernateJpaAutoConfiguration#onApplicationEvent(ContextRefreshedEvent);onApplicationEvent(ContextRefreshedEvent);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/HibernateJpaAutoConfiguration.java:3089:3555:3161:3554;event;78;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.HibernateJpaAutoConfiguration.DeferredSchemaAction#onApplicationEvent(ContextRefreshedEvent);onApplicationEvent(ContextRefreshedEvent);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/HibernateJpaAutoConfiguration.java:4047:4379:4120:4378;event;105;True;MethodDeclaration;INTERNAL_MOVE;a5543f18b9a9b72ca0d7889230ad44c997289ad4;a5543f18b9;-;-;Mon May 19 10:50:14 2014 +0100;1400493014;-;-;Mon May 19 11:08:11 2014 +0100;1400494091
1058;spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RunMojo#parseArgs(String);parseArgs(String);spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunMojo.java:8974:9544:9187:9543;arguments;295;False;spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RunArguments#parseArgs(String);parseArgs(String);spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunArguments.java:1025:1416:1071:1415;arguments;37;False;MethodDeclaration;MOVE;01fcf61140a1137b58351ecba9309ed8047cbedd;01fcf61140;-;-;Thu May 15 09:15:35 2014 +0100;1400141735;-;-;Thu May 15 09:51:16 2014 +0100;1400143876
1059;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.HibernateJpaAutoConfiguration#getDefaultDdlAuto(DataSource);getDefaultDdlAuto(DataSource);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/HibernateJpaAutoConfiguration.java:3592:3757:3649:3756;dataSource;88;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.JpaProperties.Hibernate#getDefaultDdlAuto(DataSource);getDefaultDdlAuto(DataSource);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/JpaProperties.java:3975:4145:4032:4144;dataSource;148;True;MethodDeclaration;MOVE;7454c4866b62006f7536476c65eb22aee9adcc51;7454c4866b;-;-;Thu May 15 09:15:05 2014 +0100;1400141705;-;-;Thu May 15 09:18:38 2014 +0100;1400141918
1060;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.BasicErrorController#addMessage(Map,Throwable);addMessage(Map,Throwable);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/BasicErrorController.java:6755:7259:6824:7258;map,error;185;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.DefaulErrorAttributes#addErrorMessage(Map,Throwable);addErrorMessage(Map,Throwable);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/DefaulErrorAttributes.java:4406:4964:4490:4963;errorAttributes,error;131;False;MethodDeclaration;MOVE_RENAME;30ac768cbfca5d6aaa3719028033c792da789853;30ac768cbf;-;-;Mon May 12 17:19:51 2014 +0100;1399911591;-;-;Mon May 12 19:46:57 2014 +0100;1399920417
1061;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.ManagedDependencies#readDependencies(Document);readDependencies(Document);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/ManagedDependencies.java:3357:4000:3436:3999;document;96;False;spring-boot-tools.spring-boot-dependency-tools.src.main.org.springframework.boot.dependency.tools.PomManagedDependencies#readDependencies(Document);readDependencies(Document);spring-boot-tools/spring-boot-dependency-tools/src/main/java/org/springframework/boot/dependency/tools/PomManagedDependencies.java:3235:3878:3314:3877;document;98;False;MethodDeclaration;MOVE;506c0f50b9322193cf0623bb6215115a10f8f15e;506c0f50b9;-;-;Tue May 6 16:31:49 2014 +0100;1399390309;-;-;Thu May 8 14:37:42 2014 +0100;1399556262
1062;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.SpringBootResolutionStrategy#resolve(DependencyResolveDetails);resolve(DependencyResolveDetails);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/SpringBootResolutionStrategy.java:1031:1528:1103:1527;resolveDetails;34;False;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.SpringBootResolutionStrategy.VersionResolver#resolve(DependencyResolveDetails);resolve(DependencyResolveDetails);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/SpringBootResolutionStrategy.java:2020:2570:2083:2569;resolveDetails;61;True;MethodDeclaration;INTERNAL_MOVE;506c0f50b9322193cf0623bb6215115a10f8f15e;506c0f50b9;-;-;Tue May 6 16:31:49 2014 +0100;1399390309;-;-;Thu May 8 14:37:42 2014 +0100;1399556262
1063;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.SpringBootResolutionStrategy#apply(ResolutionStrategy);apply(ResolutionStrategy);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/SpringBootResolutionStrategy.java:634:1028:699:1027;resolutionStrategy;20;False;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.SpringBootResolutionStrategy.VersionResolver#execute(DependencyResolveDetails);execute(DependencyResolveDetails);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/SpringBootResolutionStrategy.java:1785:2016:1859:2015;resolveDetails;53;True;MethodDeclaration;INTERNAL_MOVE_RENAME;506c0f50b9322193cf0623bb6215115a10f8f15e;506c0f50b9;-;-;Tue May 6 16:31:49 2014 +0100;1399390309;-;-;Thu May 8 14:37:42 2014 +0100;1399556262
