id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
96;spring-boot.src.main.org.springframework.boot.ansi.AnsiOutput#doDetectIfAnsiCapable();doDetectIfAnsiCapable();spring-boot/src/main/java/org/springframework/boot/ansi/AnsiOutput.java:3847:4174:3895:4173;;148;False;spring-boot.src.main.org.springframework.boot.ansi.AnsiOutput#detectIfAnsiCapable();detectIfAnsiCapable();spring-boot/src/main/java/org/springframework/boot/ansi/AnsiOutput.java:3764:4089:3810:4088;;144;False;MethodDeclaration;INLINE;2d2e4eea82b4ca60ceddea8c6ba6d1d99416c737;2d2e4eea82;-;-;Thu Dec 10 15:01:29 2015 +0000;1449759689;-;-;Thu Dec 10 15:01:29 2015 +0000;1449759689
97;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.mongo.embedded.EmbeddedMongoAutoConfiguration#createEmbeddedMongoServer(IMongodConfig,IRuntimeConfig);createEmbeddedMongoServer(IMongodConfig,IRuntimeConfig);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/mongo/embedded/EmbeddedMongoAutoConfiguration.java:4007:4387:4120:4386;mongodConfig,runtimeConfig;100;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.mongo.embedded.EmbeddedMongoAutoConfiguration#embeddedMongoServer(IMongodConfig);embeddedMongoServer(IMongodConfig);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/mongo/embedded/EmbeddedMongoAutoConfiguration.java:4532:4904:4707:4903;mongodConfig;112;False;MethodDeclaration;INLINE;f2ce59c403fd4f2ff20ce7b3ef80176ab5491781;f2ce59c403;-;-;Mon Sep 21 15:04:22 2015 -0700;1442873062;-;-;Mon Sep 21 15:04:22 2015 -0700;1442873062
98;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.ServerProperties.Tomcat.Accesslog#createAccessLogValve();createAccessLogValve();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:19803:20058:19842:20057;;770;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.web.ServerProperties.Tomcat#customizeAccessLog(TomcatEmbeddedServletContainerFactory);customizeAccessLog(TomcatEmbeddedServletContainerFactory);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/web/ServerProperties.java:19121:19489:19201:19488;factory;738;True;MethodDeclaration;INLINE;48f16c4386d392cb51fb35d80bf92447edaf46b4;48f16c4386;-;-;Thu Aug 20 17:17:43 2015 +0200;1440083863;-;-;Thu Aug 20 17:17:43 2015 +0200;1440083863
99;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.template.AbstractViewResolverProperties#cloneParametersWithCustomCharset(MimeType,Charset);cloneParametersWithCustomCharset(MimeType,Charset);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/template/AbstractViewResolverProperties.java:3080:3367:3187:3366;contentType,charset;126;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.template.AbstractViewResolverProperties#getContentType();getContentType();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/template/AbstractViewResolverProperties.java:2491:2840:2525:2839;;103;False;MethodDeclaration;INLINE;f0f5f78e257ce0e7291e56a18024e253bcdac2cc;f0f5f78e25;-;-;Tue Jul 14 22:17:52 2015 -0700;1436937472;-;-;Tue Jul 14 22:17:52 2015 -0700;1436937472
100;spring-boot.src.main.org.springframework.boot.context.config.ConfigFileApplicationListener#logMessages();logMessages();spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java:6321:6595:6349:6594;;155;False;spring-boot.src.main.org.springframework.boot.context.config.ConfigFileApplicationListener#onApplicationPreparedEvent(ApplicationPreparedEvent);onApplicationPreparedEvent(ApplicationPreparedEvent);spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java:6074:6396:6147:6395;event;148;False;MethodDeclaration;INLINE;155f04ef30b9864fe58b93a8f433bcb4055b5040;155f04ef30;-;-;Mon Jul 6 13:14:33 2015 -0700;1436213673;-;-;Mon Jul 6 13:14:33 2015 -0700;1436213673
101;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.JpaProperties.Hibernate#isAlreadyProvided(Map,String);isAlreadyProvided(Map,String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/JpaProperties.java:5636:5769:5713:5768;existing,key;203;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.JpaProperties.Hibernate#getOrDeduceDdlAuto(Map,DataSource);getOrDeduceDdlAuto(Map,DataSource);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/JpaProperties.java:5047:5495:5139:5494;existing,dataSource;183;True;MethodDeclaration;INLINE;5c6fef903df5ba4e9f3e14e69cb67dea4b5745eb;5c6fef903d;-;-;Mon Jun 29 17:44:57 2015 -0700;1435625097;-;-;Mon Jun 29 17:44:57 2015 -0700;1435625097
102;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.JpaProperties.Hibernate#isAlreadyProvided(Map,String);isAlreadyProvided(Map,String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/JpaProperties.java:5636:5769:5713:5768;existing,key;203;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.JpaProperties.Hibernate#getAdditionalProperties(Map,DataSource);getAdditionalProperties(Map,DataSource);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/JpaProperties.java:4149:4774:4259:4773;existing,dataSource;158;True;MethodDeclaration;INLINE;5c6fef903df5ba4e9f3e14e69cb67dea4b5745eb;5c6fef903d;-;-;Mon Jun 29 17:44:57 2015 -0700;1435625097;-;-;Mon Jun 29 17:44:57 2015 -0700;1435625097
103;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.JpaProperties.Hibernate#isAlreadyProvided(Map,String);isAlreadyProvided(Map,String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/JpaProperties.java:5636:5769:5713:5768;existing,key;203;True;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.orm.jpa.JpaProperties.Hibernate#getHibernateNamingStrategy(Map);getHibernateNamingStrategy(Map);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/orm/jpa/JpaProperties.java:4778:5043:4851:5042;existing;175;True;MethodDeclaration;INLINE;5c6fef903df5ba4e9f3e14e69cb67dea4b5745eb;5c6fef903d;-;-;Mon Jun 29 17:44:57 2015 -0700;1435625097;-;-;Mon Jun 29 17:44:57 2015 -0700;1435625097
104;spring-boot.src.main.org.springframework.boot.logging.logback.LogbackLoggingSystem#containsError(List);containsError(List);spring-boot/src/main/java/org/springframework/boot/logging/logback/LogbackLoggingSystem.java:4286:4464:4340:4463;statuses;136;False;spring-boot.src.main.org.springframework.boot.logging.logback.LogbackLoggingSystem#loadConfiguration(String,LogFile);loadConfiguration(String,LogFile);spring-boot/src/main/java/org/springframework/boot/logging/logback/LogbackLoggingSystem.java:3483:4453:3562:4452;location,logFile;110;False;MethodDeclaration;INLINE;5eb9cd012c96639a9d202accb15817a2e9e22f4e;5eb9cd012c;-;-;Thu Jun 25 12:37:56 2015 -0700;1435261076;-;-;Thu Jun 25 12:37:56 2015 -0700;1435261076
105;spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.buffer.GaugeBuffers#write(String,double);write(String,double);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/buffer/GaugeBuffers.java:1862:2128:1921:2127;name,value;66;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.metrics.buffer.GaugeBuffers#set(String,double);set(String,double);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/metrics/buffer/GaugeBuffers.java:948:1201:1004:1200;name,value;32;False;MethodDeclaration;INLINE;134bc024041023fd4b8e9e2692655b0c09846fdb;134bc02404;-;-;Wed Jun 24 20:05:37 2015 -0700;1435201537;-;-;Wed Jun 24 20:05:37 2015 -0700;1435201537
106;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.EnableAutoConfigurationImportSelector#exclude(List,List);exclude(List,List);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/EnableAutoConfigurationImportSelector.java:3338:3521:3407:3520;excluded,factories;91;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.EnableAutoConfigurationImportSelector#selectImports(AnnotationMetadata);selectImports(AnnotationMetadata);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/EnableAutoConfigurationImportSelector.java:2227:3494:2298:3493;metadata;60;False;MethodDeclaration;INLINE;c5566e275558efcfb364190059fbe53c986c760d;c5566e2755;-;-;Wed May 27 15:13:44 2015 +0200;1432732424;-;-;Wed May 27 15:13:44 2015 +0200;1432732424
107;spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.AbstractRunMojo#resolveJvmArguments();resolveJvmArguments();spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/AbstractRunMojo.java:7212:7417:7368:7416;;243;False;spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RunMojo#addJvmArgs(List);addJvmArgs(List);spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunMojo.java:7138:7365:7182:7364;args;229;False;MethodDeclaration;INLINE;a8d099f6b8fedfeab622b9d4be3230bc842d0b3b;a8d099f6b8;-;-;Thu Apr 16 12:32:06 2015 -0700;1429212726;-;-;Thu Apr 16 12:32:06 2015 -0700;1429212726
108;spring-boot-tools.spring-boot-loader-tools.src.main.org.springframework.boot.loader.tools.RunProcess#doKill();doKill();spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/RunProcess.java:4230:4556:4256:4555;;183;False;spring-boot-tools.spring-boot-loader-tools.src.main.org.springframework.boot.loader.tools.RunProcess#handleSigInt();handleSigInt();spring-boot-tools/spring-boot-loader-tools/src/main/java/org/springframework/boot/loader/tools/RunProcess.java:3738:4261:3832:4260;;157;False;MethodDeclaration;INLINE;a8d099f6b8fedfeab622b9d4be3230bc842d0b3b;a8d099f6b8;-;-;Thu Apr 16 12:32:06 2015 -0700;1429212726;-;-;Thu Apr 16 12:32:06 2015 -0700;1429212726
109;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration.JmsHealthIndicatorConfiguration#createJmsHealthIndicator(ConnectionFactory);createJmsHealthIndicator(ConnectionFactory);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/HealthIndicatorAutoConfiguration.java:13361:13513:13456:13512;connectionFactory;352;True;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration.JmsHealthIndicatorConfiguration#jmsHealthIndicator();jmsHealthIndicator();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/HealthIndicatorAutoConfiguration.java:12366:12948:12476:12947;;323;True;MethodDeclaration;INLINE;4af70f184016436338a6e168d272d035d1510dca;4af70f1840;-;-;Mon Mar 16 16:25:42 2015 -0700;1426548342;-;-;Mon Mar 16 16:26:53 2015 -0700;1426548413
110;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration.MailHealthIndicatorConfiguration#createMailHealthIndicator(JavaMailSenderImpl);createMailHealthIndicator(JavaMailSenderImpl);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/HealthIndicatorAutoConfiguration.java:12113:12255:12204:12254;mailSender;316;True;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.HealthIndicatorAutoConfiguration.MailHealthIndicatorConfiguration#mailHealthIndicator();mailHealthIndicator();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/HealthIndicatorAutoConfiguration.java:11426:11990:11538:11989;;294;True;MethodDeclaration;INLINE;4af70f184016436338a6e168d272d035d1510dca;4af70f1840;-;-;Mon Mar 16 16:25:42 2015 -0700;1426548342;-;-;Mon Mar 16 16:26:53 2015 -0700;1426548413
111;spring-boot-cli.src.main.org.springframework.boot.cli.command.init.InitializrService#executeServiceCapabilitiesRetrieval(String);executeServiceCapabilitiesRetrieval(String);spring-boot-cli/src/main/java/org/springframework/boot/cli/command/init/InitializrService.java:6425:6766:6589:6765;url;182;False;spring-boot-cli.src.main.org.springframework.boot.cli.command.init.InitializrService#loadServiceCapabilities(String);loadServiceCapabilities(String);spring-boot-cli/src/main/java/org/springframework/boot/cli/command/init/InitializrService.java:3750:4834:4315:4833;serviceUrl;112;False;MethodDeclaration;INLINE;56e31a8c6bbc5d28d9f8931239e7fc04359badc9;56e31a8c6b;-;-;Mon Feb 23 19:21:37 2015 -0800;1424748097;-;-;Mon Feb 23 19:21:37 2015 -0800;1424748097
112;spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.mvc.HealthMvcEndpoint#useCachedValue(Principal);useCachedValue(Principal);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/HealthMvcEndpoint.java:4609:4884:4662:4883;principal;137;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.endpoint.mvc.HealthMvcEndpoint#getHealth(Principal);getHealth(Principal);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/endpoint/mvc/HealthMvcEndpoint.java:4584:4970:4631:4969;principal;138;False;MethodDeclaration;INLINE;98135c964ba20b9b93f566911c3d146523024ebb;98135c964b;-;-;Thu Dec 25 12:42:45 2014 -0800;1419540165;-;-;Thu Dec 25 12:42:45 2014 -0800;1419540165
113;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.EndpointWebMvcChildContextConfiguration.EndpointHandlerMappingSimpleConfiguration#doCreateEndpointHandlerMapping(MvcEndpoints,ListableBeanFactory);doCreateEndpointHandlerMapping(MvcEndpoints,ListableBeanFactory);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/EndpointWebMvcChildContextConfiguration.java:6934:7433:7060:7432;endpoints,beanFactory;168;True;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.EndpointWebMvcChildContextConfiguration.EndpointHandlerMappingConfiguration#handlerMapping(MvcEndpoints,ListableBeanFactory);handlerMapping(MvcEndpoints,ListableBeanFactory);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/EndpointWebMvcChildContextConfiguration.java:6779:7475:6886:7474;endpoints,beanFactory;161;True;MethodDeclaration;INLINE;5dd40e69991f7507370c8a70dfc3b518f6e30c42;5dd40e6999;-;-;Fri Dec 12 12:30:28 2014 -0800;1418416228;-;-;Fri Dec 12 16:33:44 2014 -0800;1418430824
114;spring-boot-cli.src.main.org.springframework.boot.cli.command.init.InitCommandOptionHandler#determineServiceUrl(OptionSet);determineServiceUrl(OptionSet);spring-boot-cli/src/main/java/org/springframework/boot/cli/command/init/InitCommandOptionHandler.java:7142:7239:7197:7238;options;210;False;spring-boot-cli.src.main.org.springframework.boot.cli.command.init.InitCommand.InitOptionHandler#createProjectGenerationRequest(OptionSet);createProjectGenerationRequest(OptionSet);spring-boot-cli/src/main/java/org/springframework/boot/cli/command/init/InitCommand.java:5660:6750:5751:6749;options;172;True;MethodDeclaration;INLINE;830ce80824fb3fb08c232bd11f5dada359bdeb76;830ce80824;-;-;Fri Oct 31 16:52:50 2014 -0700;1414799570;-;-;Sat Nov 1 09:05:47 2014 -0700;1414857947
115;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.OnPropertyCondition#getPrefix(Map);getPrefix(Map);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnPropertyCondition.java:3512:3904:3720:3903;annotationAttributes;103;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.OnPropertyCondition#getMatchOutcome(ConditionContext,AnnotatedTypeMetadata);getMatchOutcome(ConditionContext,AnnotatedTypeMetadata);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnPropertyCondition.java:1472:3401:1585:3400;context,metadata;43;False;MethodDeclaration;INLINE;8e0b3dd00a5960ff80b52f3f916d08f91e9961c6;8e0b3dd00a;-;-;Mon Jul 28 23:17:34 2014 -0700;1406614654;-;-;Tue Jul 29 09:13:58 2014 -0700;1406650438
116;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.mobile.DeviceDelegatingViewResolverProperties#apply(LiteDeviceDelegatingViewResolver);apply(LiteDeviceDelegatingViewResolver);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/mobile/DeviceDelegatingViewResolverProperties.java:2242:2589:2304:2588;resolver;91;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.mobile.DeviceDelegatingViewResolverAutoConfiguration.AbstractDelegateConfiguration#getConfiguredViewResolver(ViewResolver,int);getConfiguredViewResolver(ViewResolver,int);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/mobile/DeviceDelegatingViewResolverAutoConfiguration.java:2875:3628:2992:3627;delegate,delegateOrder;63;True;MethodDeclaration;INLINE;6825a7b42ec43ae5d5443380d191b5f58ad316e8;6825a7b42e;-;-;Mon Jul 28 16:04:02 2014 -0700;1406588642;-;-;Tue Jul 29 09:12:47 2014 -0700;1406650367
117;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.PropertyHelper#createPropertyKey(String);createPropertyKey(String);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/PropertyHelper.java:1881:2110:2051:2109;property;63;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.condition.OnPropertyCondition#getMatchOutcome(ConditionContext,AnnotatedTypeMetadata);getMatchOutcome(ConditionContext,AnnotatedTypeMetadata);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/condition/OnPropertyCondition.java:1367:3509:1480:3508;context,metadata;41;False;MethodDeclaration;INLINE;270809783c43b9c76ea9dda9782cf56ba46bed74;270809783c;-;-;Thu Jul 17 11:07:53 2014 +0200;1405588073;-;-;Thu Jul 17 11:11:42 2014 +0200;1405588302
118;spring-boot.src.main.org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor#extractPropertySources(PropertySourcesPlaceholderConfigurer);extractPropertySources(PropertySourcesPlaceholderConfigurer);spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindingPostProcessor.java:7338:8120:7923:8119;configurer;232;False;spring-boot.src.main.org.springframework.boot.context.properties.ConfigurationPropertiesBindingPostProcessor#deducePropertySources();deducePropertySources();spring-boot/src/main/java/org/springframework/boot/context/properties/ConfigurationPropertiesBindingPostProcessor.java:6551:7386:6600:7385;;205;False;MethodDeclaration;INLINE;7c72e3342ef79b00ce557c9b5d7e89297b5f4aeb;7c72e3342e;-;-;Fri Jun 6 09:40:56 2014 +0100;1402044056;-;-;Fri Jun 6 09:40:56 2014 +0100;1402044056
119;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.ElasticsearchProperties#createClient();createClient();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchProperties.java:1655:1875:1685:1874;;57;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.elasticsearch.ElasticsearchAutoConfiguration#elasticsearchClient();elasticsearchClient();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/elasticsearch/ElasticsearchAutoConfiguration.java:2045:2363:2089:2362;;54;False;MethodDeclaration;INLINE;f7d1aab9f39033a105aa9bbd18ab63a2fbc4fc80;f7d1aab9f3;-;-;Tue Jun 3 20:57:57 2014 +0100;1401825477;-;-;Tue Jun 3 20:58:11 2014 +0100;1401825491
120;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.flyway.FlywayProperties#getPrefix();getPrefix();spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/flyway/FlywayProperties.java:1353:1405:1380:1404;;49;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.flyway.FlywayAutoConfiguration.FlywayConfiguration#flyway(DataSource);flyway(DataSource);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/flyway/FlywayAutoConfiguration.java:3182:3397:3305:3396;dataSource;84;True;MethodDeclaration;INLINE;e118515d7a623ed202fc491d2547171d3386c95a;e118515d7a;-;-;Tue May 20 11:28:56 2014 +0100;1400581736;-;-;Tue May 20 11:28:56 2014 +0100;1400581736
121;spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RunMojo#getClassLoader();getClassLoader();spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunMojo.java:5361:5502:5429:5501;;171;False;spring-boot-tools.spring-boot-maven-plugin.src.main.org.springframework.boot.maven.RunMojo#run(String);run(String);spring-boot-tools/spring-boot-maven-plugin/src/main/java/org/springframework/boot/maven/RunMojo.java:4086:5060:4157:5059;startClassName;135;False;MethodDeclaration;INLINE;240788862e3d4e2c03cdc0a0d07891ac7bdf1bbb;240788862e;-;-;Thu May 1 08:24:24 2014 +0100;1398929064;-;-;Thu May 1 09:48:05 2014 +0100;1398934085
122;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.task.ProjectLibraries#getResolvedArtifacts(String);getResolvedArtifacts(String);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/task/ProjectLibraries.java:3222:3450:3300:3449;configurationName;97;False;spring-boot-tools.spring-boot-gradle-plugin.src.main.groovy.org.springframework.boot.gradle.task.ProjectLibraries#doWithLibraries(LibraryCallback);doWithLibraries(LibraryCallback);spring-boot-tools/spring-boot-gradle-plugin/src/main/groovy/org/springframework/boot/gradle/task/ProjectLibraries.java:2048:2992:2133:2991;callback;67;False;MethodDeclaration;INLINE;283f1b169f7302703e4605b8acc2924e28b1bf8a;283f1b169f;-;-;Tue Apr 15 15:44:40 2014 +0100;1397573080;-;-;Tue Apr 15 15:44:54 2014 +0100;1397573094
123;spring-boot.src.main.org.springframework.boot.context.config.ConfigFileApplicationListener.Loader#asResolvedSet(String,String,boolean);asResolvedSet(String,String,boolean);spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java:14928:15281:15011:15280;value,fallback,reverse;416;True;spring-boot.src.main.org.springframework.boot.context.config.ConfigFileApplicationListener.Loader#asResolvedSet(String,String);asResolvedSet(String,String);spring-boot/src/main/java/org/springframework/boot/context/config/ConfigFileApplicationListener.java:15613:15925:15679:15924;value,fallback;430;True;MethodDeclaration;INLINE;48636e3d6efe3295e3cedea8ea3c18481c1b70ec;48636e3d6e;-;-;Fri Mar 21 12:16:59 2014 +0000;1395404219;-;-;Fri Mar 21 17:01:43 2014 +0000;1395421303
124;spring-boot.src.main.org.springframework.boot.context.embedded.AbstractEmbeddedServletContainerFactory#getInitializers();getInitializers();spring-boot/src/main/java/org/springframework/boot/context/embedded/AbstractEmbeddedServletContainerFactory.java:5205:5522:5491:5521;;183;False;spring-boot.src.main.org.springframework.boot.context.embedded.AbstractConfigurableEmbeddedServletContainer#mergeInitializers(ServletContextInitializer[]);mergeInitializers(ServletContextInitializer[]);spring-boot/src/main/java/org/springframework/boot/context/embedded/AbstractConfigurableEmbeddedServletContainer.java:6990:7739:7431:7738;initializers;257;False;MethodDeclaration;INLINE;99350a221658e2c446d0f5636d751f00747e8b88;99350a2216;-;-;Mon Mar 3 21:10:56 2014 -0800;1393909856;-;-;Mon Mar 3 21:10:56 2014 -0800;1393909856
125;spring-boot-tools.spring-boot-loader.src.main.org.springframework.boot.loader.ArchiveResolver#resolveArchive(Class);resolveArchive(Class);spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/ArchiveResolver.java:1222:1703:1569:1702;clazz;39;False;spring-boot-tools.spring-boot-loader.src.main.org.springframework.boot.loader.PropertiesLauncher#createArchive();createArchive();spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/PropertiesLauncher.java:16284:16961:16334:16960;;499;False;MethodDeclaration;INLINE;c852fb5a79b614552a97ac490184b8da2f6dbad2;c852fb5a79;-;-;Wed Jan 29 14:38:36 2014 -0800;1391035116;-;-;Wed Jan 29 16:01:50 2014 -0800;1391040110
126;spring-boot-tools.spring-boot-loader.src.main.org.springframework.boot.loader.ArchiveResolver#resolveArchive(Class);resolveArchive(Class);spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/ArchiveResolver.java:1222:1703:1569:1702;clazz;39;False;spring-boot-tools.spring-boot-loader.src.main.org.springframework.boot.loader.ExecutableArchiveLauncher#createArchive();createArchive();spring-boot-tools/spring-boot-loader/src/main/java/org/springframework/boot/loader/ExecutableArchiveLauncher.java:1527:2204:1577:2203;;51;False;MethodDeclaration;INLINE;c852fb5a79b614552a97ac490184b8da2f6dbad2;c852fb5a79;-;-;Wed Jan 29 14:38:36 2014 -0800;1391035116;-;-;Wed Jan 29 16:01:50 2014 -0800;1391040110
127;spring-boot-actuator.src.main.org.springframework.boot.actuate.properties.SecurityProperties#getManagement();getManagement();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/SecurityProperties.java:1678:1742:1713:1741;;60;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.ManagementSecurityAutoConfiguration.ManagementWebSecurityConfigurerAdapter#configure(HttpSecurity);configure(HttpSecurity);spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/ManagementSecurityAutoConfiguration.java:6386:7349:6460:7348;http;164;True;MethodDeclaration;INLINE;bd26b28aa5110dd67ce2b5b5567aa14b42664e57;bd26b28aa5;-;-;Wed Nov 20 17:54:59 2013 +0000;1384970099;-;-;Thu Nov 21 16:47:29 2013 +0000;1385052449
128;spring-boot-actuator.src.main.org.springframework.boot.actuate.properties.SecurityProperties#getManagement();getManagement();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/SecurityProperties.java:1678:1742:1713:1741;;60;False;spring-boot-autoconfigure.src.main.org.springframework.boot.autoconfigure.security.AuthenticationManagerConfiguration#authenticationManager(ObjectPostProcessor);authenticationManager(ObjectPostProcessor);spring-boot-autoconfigure/src/main/java/org/springframework/boot/autoconfigure/security/AuthenticationManagerConfiguration.java:1763:2503:1892:2502;objectPostProcessor;46;False;MethodDeclaration;INLINE;bd26b28aa5110dd67ce2b5b5567aa14b42664e57;bd26b28aa5;-;-;Wed Nov 20 17:54:59 2013 +0000;1384970099;-;-;Thu Nov 21 16:47:29 2013 +0000;1385052449
129;spring-boot-actuator.src.main.org.springframework.boot.actuate.properties.SecurityProperties#getManagement();getManagement();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/properties/SecurityProperties.java:1678:1742:1713:1741;;60;False;spring-boot-actuator.src.main.org.springframework.boot.actuate.autoconfigure.CrshAutoConfiguration.AuthenticationManagerAdapterAutoConfiguration#springAuthenticationProperties();springAuthenticationProperties();spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/CrshAutoConfiguration.java:7979:8657:8216:8656;;180;True;MethodDeclaration;INLINE;bd26b28aa5110dd67ce2b5b5567aa14b42664e57;bd26b28aa5;-;-;Wed Nov 20 17:54:59 2013 +0000;1384970099;-;-;Thu Nov 21 16:47:29 2013 +0000;1385052449
