entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
MPChartExample.src.main.com.xxmassdeveloper.mpchartexample.custom.DayAxisValueFormatter#getFormattedValue(float,AxisBase);getFormattedValue(float,AxisBase);MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/custom/DayAxisValueFormatter.java:651:1957:726:1956;value,axis;23;False;MPChartExample.src.main.com.xxmassdeveloper.mpchartexample.custom.DayAxisValueFormatter#getFormattedValue(float);getFormattedValue(float);MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/custom/DayAxisValueFormatter.java:581:1872:641:1871;value;22;False;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.StackedValueFormatter#getFormattedValue(float,Entry,int,ViewPortHandler);getFormattedValue(float,Entry,int,ViewPortHandler);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/StackedValueFormatter.java:1519:2297:1643:2296;value,entry,dataSetIndex,viewPortHandler;51;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.StackedValueFormatter#getBarStackedLabel(float,BarEntry);getBarStackedLabel(float,BarEntry);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/StackedValueFormatter.java:1400:2041:1477:2040;value,entry;49;False;MethodDeclaration;RENAME;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartExample.src.main.com.xxmassdeveloper.mpchartexample.BarChartPositiveNegative;ValueFormatter;MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartPositiveNegative.java:5276:5670:5276:5670;;162;False;MPChartExample.src.main.com.xxmassdeveloper.mpchartexample.BarChartPositiveNegative;Formatter;MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartPositiveNegative.java:5018:5334:5018:5334;;157;False;ClassDeclaration;RENAME;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.DefaultValueFormatter#getFormattedValue(float,Entry,int,ViewPortHandler);getFormattedValue(float,Entry,int,ViewPortHandler);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/DefaultValueFormatter.java:1242:1514:1366:1513;value,entry,dataSetIndex,viewPortHandler;54;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.DefaultValueFormatter#getFormattedValue(float);getFormattedValue(float);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/DefaultValueFormatter.java:1129:1337:1189:1336;value;50;False;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartExample.src.main.com.xxmassdeveloper.mpchartexample.BarChartPositiveNegative.ValueFormatter#getFormattedValue(float,Entry,int,ViewPortHandler);getFormattedValue(float,Entry,int,ViewPortHandler);MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartPositiveNegative.java:5484:5664:5612:5663;value,entry,dataSetIndex,viewPortHandler;171;True;MPChartExample.src.main.com.xxmassdeveloper.mpchartexample.BarChartPositiveNegative.Formatter#getFormattedValue(float);getFormattedValue(float);MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/BarChartPositiveNegative.java:5212:5328:5276:5327;value;166;True;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.data.BaseDataSet#setValueFormatter(IValueFormatter);setValueFormatter(IValueFormatter);MPChartLib/src/main/java/com/github/mikephil/charting/data/BaseDataSet.java:8431:8591:8495:8590;f;315;False;MPChartLib.src.main.com.github.mikephil.charting.data.BaseDataSet#setValueFormatter(ValueFormatter);setValueFormatter(ValueFormatter);MPChartLib/src/main/java/com/github/mikephil/charting/data/BaseDataSet.java:8429:8588:8492:8587;f;315;False;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.LargeValueFormatter#getFormattedValue(float,AxisBase);getFormattedValue(float,AxisBase);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java:1534:1657:1609:1656;value,axis;51;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.LargeValueFormatter#getFormattedValue(float);getFormattedValue(float);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java:1115:1223:1175:1222;value;39;False;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.IndexAxisValueFormatter#getFormattedValue(float,AxisBase);getFormattedValue(float,AxisBase);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/IndexAxisValueFormatter.java:1202:1434:1263:1433;value,axis;47;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.IndexAxisValueFormatter#getFormattedValue(float);getFormattedValue(float);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/IndexAxisValueFormatter.java:971:1202:1031:1201;value;40;False;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.PercentFormatter;PercentFormatter;MPChartLib/src/main/java/com/github/mikephil/charting/formatter/PercentFormatter.java:248:1213:248:1213;;10;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter;ValueFormatter;MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:477:4805:477:4805;;12;False;ClassDeclaration;EXTRACT_SUPER;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.renderer.BubbleChartRenderer#drawValues(Canvas);drawValues(Canvas);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/BubbleChartRenderer.java:4023:7061:4071:7060;c;118;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getBubbleLabel(BubbleEntry);getBubbleLabel(BubbleEntry);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:4132:4480:4417:4479;bubbleEntry;117;False;MethodDeclaration;EXTRACT_MOVE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.PercentFormatter#getFormattedValue(float,Entry,int,ViewPortHandler);getFormattedValue(float,Entry,int,ViewPortHandler);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/PercentFormatter.java:816:991:940:990;value,entry,dataSetIndex,viewPortHandler;35;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getFormattedValue(float,Entry,int,ViewPortHandler);getFormattedValue(float,Entry,int,ViewPortHandler);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:1039:1734:1687:1733;value,entry,dataSetIndex,viewPortHandler;30;False;MethodDeclaration;PULL_UP;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartExample.src.main.com.xxmassdeveloper.mpchartexample.StackedBarActivityNegative.CustomFormatter#getFormattedValue(float,AxisBase);getFormattedValue(float,AxisBase);MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java:9547:9694:9626:9693;value,axis;260;True;MPChartExample.src.main.com.xxmassdeveloper.mpchartexample.StackedBarActivityNegative.CustomFormatter#getFormattedValue(float);getFormattedValue(float);MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/StackedBarActivityNegative.java:9078:9210:9142:9209;value;249;True;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.PercentFormatter#getFormattedValue(float,AxisBase);getFormattedValue(float,AxisBase);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/PercentFormatter.java:1024:1150:1099:1149;value,axis;41;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.PercentFormatter#getFormattedValue(float);getFormattedValue(float);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/PercentFormatter.java:749:860:809:859;value;30;False;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.components.AxisBase#getFormattedLabel(int);getFormattedLabel(int);MPChartLib/src/main/java/com/github/mikephil/charting/components/AxisBase.java:12157:12376:12201:12375;index;484;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getAxisLabel(float,AxisBase);getAxisLabel(float,AxisBase);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:2024:2354:2307:2353;value,axis;54;False;MethodDeclaration;EXTRACT_MOVE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.LargeValueFormatter#getFormattedValue(float,Entry,int,ViewPortHandler);getFormattedValue(float,Entry,int,ViewPortHandler);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java:1329:1501:1453:1500;value,entry,dataSetIndex,viewPortHandler;45;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getFormattedValue(float,Entry,int,ViewPortHandler);getFormattedValue(float,Entry,int,ViewPortHandler);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:1039:1734:1687:1733;value,entry,dataSetIndex,viewPortHandler;30;False;MethodDeclaration;PULL_UP;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.renderer.CandleStickChartRenderer#drawValues(Canvas);drawValues(Canvas);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/CandleStickChartRenderer.java:9623:12361:9671:12360;c;255;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getCandleLabel(CandleEntry);getCandleLabel(CandleEntry);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:4486:4802:4739:4801;candleEntry;127;False;MethodDeclaration;EXTRACT_MOVE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.renderer.HorizontalBarChartRenderer#drawValues(Canvas);drawValues(Canvas);MPChartLib/src/main/java/com/github/mikephil/charting/renderer/HorizontalBarChartRenderer.java:5173:16721:5221:16720;c;145;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter#getBarStackedLabel(float,BarEntry);getBarStackedLabel(float,BarEntry);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:2655:3060:3013:3059;value,stackedEntry;75;False;MethodDeclaration;EXTRACT_MOVE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.DefaultAxisValueFormatter#getFormattedValue(float,AxisBase);getFormattedValue(float,AxisBase);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/DefaultAxisValueFormatter.java:929:1107:1004:1106;value,axis;42;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.DefaultAxisValueFormatter#getFormattedValue(float);getFormattedValue(float);MPChartLib/src/main/java/com/github/mikephil/charting/formatter/DefaultAxisValueFormatter.java:859:1022:919:1021;value;40;False;MethodDeclaration;CHANGE_SIGNATURE;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartLib.src.main.com.github.mikephil.charting.formatter.LargeValueFormatter;LargeValueFormatter;MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java:248:2991:248:2991;;10;False;MPChartLib.src.main.com.github.mikephil.charting.formatter.ValueFormatter;ValueFormatter;MPChartLib/src/main/java/com/github/mikephil/charting/formatter/ValueFormatter.java:477:4805:477:4805;;12;False;ClassDeclaration;EXTRACT_SUPER;e5b66192e7b303d7d25fc172b1878c055b554047;e5b66192;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713;-;-;Wed Nov 7 12:41:53 2018 -0700;1541619713
MPChartExample.src.com.xxmassdeveloper.mpchartexample.LineChartActivity1#onChartSingleTapped(MotionEvent);onChartSingleTapped(MotionEvent);MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java:15231:15352:15294:15351;me;433;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.MultiLineChartActivity#onChartSingleTapped(MotionEvent);onChartSingleTapped(MotionEvent);MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java:11177:11298:11240:11297;me;319;False;MethodDeclaration;MOVE;d67ea481af1e8528c617dfd404d0c7827b0134b2;d67ea481;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422
MPChartExample.src.com.xxmassdeveloper.mpchartexample.LineChartActivity1#onChartTranslate(MotionEvent,float,float);onChartTranslate(MotionEvent,float,float);MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java:15738:15888:15818:15887;me,dX,dY;448;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.MultiLineChartActivity#onChartTranslate(MotionEvent,float,float);onChartTranslate(MotionEvent,float,float);MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java:11690:11840:11770:11839;me,dX,dY;334;False;MethodDeclaration;MOVE;d67ea481af1e8528c617dfd404d0c7827b0134b2;d67ea481;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422
MPChartExample.src.com.xxmassdeveloper.mpchartexample.LineChartActivity1#onChartLongPressed(MotionEvent);onChartLongPressed(MotionEvent);MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java:14980:15098:15042:15097;me;423;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.MultiLineChartActivity#onChartLongPressed(MotionEvent);onChartLongPressed(MotionEvent);MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java:10925:11044:10987:11043;me;309;False;MethodDeclaration;MOVE;d67ea481af1e8528c617dfd404d0c7827b0134b2;d67ea481;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422
MPChartExample.src.com.xxmassdeveloper.mpchartexample.LineChartActivity1#onChartGestureStart(MotionEvent,ChartTouchListener.ChartGesture);onChartGestureStart(MotionEvent,ChartTouchListener.ChartGesture);MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java:14312:14509:14429:14508;me,lastPerformedGesture;409;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.MultiLineChartActivity#onChartGestureStart(MotionEvent,ChartTouchListener.ChartGesture);onChartGestureStart(MotionEvent,ChartTouchListener.ChartGesture);MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java:10258:10455:10375:10454;me,lastPerformedGesture;295;False;MethodDeclaration;MOVE;d67ea481af1e8528c617dfd404d0c7827b0134b2;d67ea481;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422
MPChartExample.src.com.xxmassdeveloper.mpchartexample.LineChartActivity1#onChartGestureEnd(MotionEvent,ChartTouchListener.ChartGesture);onChartGestureEnd(MotionEvent,ChartTouchListener.ChartGesture);MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java:14515:14974:14630:14973;me,lastPerformedGesture;414;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.MultiLineChartActivity#onChartGestureEnd(MotionEvent,ChartTouchListener.ChartGesture);onChartGestureEnd(MotionEvent,ChartTouchListener.ChartGesture);MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java:10461:10919:10576:10918;me,lastPerformedGesture;300;False;MethodDeclaration;MOVE;d67ea481af1e8528c617dfd404d0c7827b0134b2;d67ea481;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422
MPChartExample.src.com.xxmassdeveloper.mpchartexample.ListViewMultiChartActivity#generateDataPie(int);generateDataPie(int);MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewMultiChartActivity.java:5230:5834:5376:5833;cnt;155;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.ListViewMultiChartActivity#generateDataPie();generateDataPie();MPChartExample/src/com/xxmassdeveloper/mpchartexample/ListViewMultiChartActivity.java:5421:5977:5568:5976;;164;False;MethodDeclaration;CHANGE_SIGNATURE;d67ea481af1e8528c617dfd404d0c7827b0134b2;d67ea481;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422
MPChartExample.src.com.xxmassdeveloper.mpchartexample.LineChartActivity1#onChartScale(MotionEvent,float,float);onChartScale(MotionEvent,float,float);MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java:15566:15732:15650:15731;me,scaleX,scaleY;443;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.MultiLineChartActivity#onChartScale(MotionEvent,float,float);onChartScale(MotionEvent,float,float);MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java:11518:11684:11602:11683;me,scaleX,scaleY;329;False;MethodDeclaration;MOVE;d67ea481af1e8528c617dfd404d0c7827b0134b2;d67ea481;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422
MPChartExample.src.com.xxmassdeveloper.mpchartexample.LineChartActivity1#onChartDoubleTapped(MotionEvent);onChartDoubleTapped(MotionEvent);MPChartExample/src/com/xxmassdeveloper/mpchartexample/LineChartActivity1.java:15104:15225:15167:15224;me;428;False;MPChartExample.src.com.xxmassdeveloper.mpchartexample.MultiLineChartActivity#onChartDoubleTapped(MotionEvent);onChartDoubleTapped(MotionEvent);MPChartExample/src/com/xxmassdeveloper/mpchartexample/MultiLineChartActivity.java:11050:11171:11113:11170;me;314;False;MethodDeclaration;MOVE;d67ea481af1e8528c617dfd404d0c7827b0134b2;d67ea481;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422;-;-;Fri Oct 26 10:30:22 2018 -0600;1540571422
