id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
262;spring-web-reactive.src.main.org.springframework.web.reactive.function.AbstractHttpMessageWriterResponse#messageWriterStream(ServerWebExchange);messageWriterStream(ServerWebExchange);spring-web-reactive/src/main/java/org/springframework/web/reactive/function/AbstractHttpMessageWriterResponse.java:2179:2498:2265:2497;exchange;60;False;spring-web-reactive.src.main.org.springframework.web.reactive.function.DefaultResponses#messageWriterStream(ServerWebExchange);messageWriterStream(ServerWebExchange);spring-web-reactive/src/main/java/org/springframework/web/reactive/function/DefaultResponses.java:6794:7132:6887:7131;exchange;171;False;MethodDeclaration;MOVE;96ec18a9aa6bb4cf1bdcfbc1c5535570feb0c173;96ec18a9aa;-;-;Mon Sep 12 14:37:16 2016 +0200;1473683836;-;-;Mon Sep 12 15:41:04 2016 +0200;1473687664
263;spring-web-reactive.src.main.org.springframework.web.reactive.function.AbstractHttpMessageWriterResponse#writeToInternal(ServerWebExchange,Publisher,ResolvableType);writeToInternal(ServerWebExchange,Publisher,ResolvableType);spring-web-reactive/src/main/java/org/springframework/web/reactive/function/AbstractHttpMessageWriterResponse.java:1446:2176:1584:2175;exchange,body,bodyType;43;False;spring-web-reactive.src.main.org.springframework.web.reactive.function.DefaultResponses#writeWithMessageWriters(ServerWebExchange,Publisher,ResolvableType);writeWithMessageWriters(ServerWebExchange,Publisher,ResolvableType);spring-web-reactive/src/main/java/org/springframework/web/reactive/function/DefaultResponses.java:6087:6791:6220:6790;exchange,body,bodyType;153;False;MethodDeclaration;MOVE_RENAME;96ec18a9aa6bb4cf1bdcfbc1c5535570feb0c173;96ec18a9aa;-;-;Mon Sep 12 14:37:16 2016 +0200;1473683836;-;-;Mon Sep 12 15:41:04 2016 +0200;1473687664
264;spring-web-reactive.src.main.org.springframework.web.reactive.resource.ResolvedResource#getResponseHeaders();getResponseHeaders();spring-web-reactive/src/main/java/org/springframework/web/reactive/resource/ResolvedResource.java:703:882:882:882;;21;False;spring-web-reactive.src.main.org.springframework.web.reactive.resource.HttpResource#getResponseHeaders();getResponseHeaders();spring-web-reactive/src/main/java/org/springframework/web/reactive/resource/HttpResource.java:326:505:505:505;;15;False;MethodDeclaration;MOVE;4588b6c9f43b0f7608088df9b7ba6e97217b7c0c;4588b6c9f4;-;-;Fri Sep 9 18:18:09 2016 +0200;1473437889;-;-;Fri Sep 9 18:18:09 2016 +0200;1473437889
265;spring-webmvc.src.main.org.springframework.web.servlet.resource.ResolvedResource#getResponseHeaders();getResponseHeaders();spring-webmvc/src/main/java/org/springframework/web/servlet/resource/ResolvedResource.java:700:879:879:879;;21;False;spring-webmvc.src.main.org.springframework.web.servlet.resource.HttpResource#getResponseHeaders();getResponseHeaders();spring-webmvc/src/main/java/org/springframework/web/servlet/resource/HttpResource.java:325:504:504:504;;15;False;MethodDeclaration;MOVE;4588b6c9f43b0f7608088df9b7ba6e97217b7c0c;4588b6c9f4;-;-;Fri Sep 9 18:18:09 2016 +0200;1473437889;-;-;Fri Sep 9 18:18:09 2016 +0200;1473437889
266;spring-web.src.main.org.springframework.http.codec.SseEvent#setComment(String);setComment(String);spring-web/src/main/java/org/springframework/http/codec/SseEvent.java:3315:3599:3570:3598;comment;149;False;spring-web.src.main.org.springframework.http.codec.ServerSentEvent.Builder#comment(String);comment(String);spring-web/src/main/java/org/springframework/http/codec/ServerSentEvent.java:4447:4792:4792:4792;comment;153;True;MethodDeclaration;MOVE_RENAME;18e491ac0a1f26b00ffc41683c46467b13a77b7f;18e491ac0a;-;-;Thu Sep 1 13:51:25 2016 +0200;1472730685;-;-;Thu Sep 1 13:51:25 2016 +0200;1472730685
267;spring-core.src.main.org.springframework.util.StringUtils#encodeHttpHeaderFieldParam(String,Charset);encodeHttpHeaderFieldParam(String,Charset);spring-core/src/main/java/org/springframework/util/StringUtils.java:41465:42661:41852:42660;input,charset;1199;False;spring-web.src.main.org.springframework.http.HttpHeaders#encodeHeaderFieldParam(String,Charset);encodeHeaderFieldParam(String,Charset);spring-web/src/main/java/org/springframework/http/HttpHeaders.java:43407:44618:43766:44617;input,charset;1349;False;MethodDeclaration;MOVE_RENAME;a8f7f75f648dcafc5750f820bcb97a5c753594e1;a8f7f75f64;-;-;Fri Aug 26 11:14:02 2016 +0200;1472202842;-;-;Fri Aug 26 11:14:02 2016 +0200;1472202842
268;spring-core.src.main.org.springframework.util.StringUtils#isRFC5987AttrChar(byte);isRFC5987AttrChar(byte);spring-core/src/main/java/org/springframework/util/StringUtils.java:42664:42954:42714:42953;c;1234;False;spring-web.src.main.org.springframework.http.HttpHeaders#isRFC5987AttrChar(byte);isRFC5987AttrChar(byte);spring-web/src/main/java/org/springframework/http/HttpHeaders.java:44621:44911:44671:44910;c;1384;False;MethodDeclaration;MOVE;a8f7f75f648dcafc5750f820bcb97a5c753594e1;a8f7f75f64;-;-;Fri Aug 26 11:14:02 2016 +0200;1472202842;-;-;Fri Aug 26 11:14:02 2016 +0200;1472202842
269;spring-web.src.main.org.springframework.http.server.reactive.AbstractResponseBodyProcessor#flush();flush();spring-web/src/main/java/org/springframework/http/server/reactive/AbstractResponseBodyProcessor.java:4690:4775:4775:4775;;161;False;spring-web.src.main.org.springframework.http.server.reactive.AbstractResponseBodyFlushProcessor#flush();flush();spring-web/src/main/java/org/springframework/http/server/reactive/AbstractResponseBodyFlushProcessor.java:2999:3084:3084:3084;;104;False;MethodDeclaration;MOVE;7b2196b408eeb55668a1add6455a4fd52adfdf38;7b2196b408;-;-;Mon Jul 18 16:44:57 2016 +0200;1468853097;-;-;Thu Jul 21 11:08:54 2016 +0200;1469092134
270;spring-web.src.main.org.springframework.http.server.reactive.ServletServerHttpResponse.ResponseBodyProcessor#flush();flush();spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java:5839:6112:5894:6111;;196;True;spring-web.src.main.org.springframework.http.server.reactive.ServletServerHttpResponse.ResponseBodyFlushProcessor#flush();flush();spring-web/src/main/java/org/springframework/http/server/reactive/ServletServerHttpResponse.java:6929:7097:6984:7096;;244;True;MethodDeclaration;INTERNAL_MOVE;7b2196b408eeb55668a1add6455a4fd52adfdf38;7b2196b408;-;-;Mon Jul 18 16:44:57 2016 +0200;1468853097;-;-;Thu Jul 21 11:08:54 2016 +0200;1469092134
271;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpResponse.ResponseBodyProcessor#flush();flush();spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java:5356:5514:5411:5513;;176;True;spring-web.src.main.org.springframework.http.server.reactive.UndertowServerHttpResponse.ResponseBodyFlushProcessor#flush();flush();spring-web/src/main/java/org/springframework/http/server/reactive/UndertowServerHttpResponse.java:6384:6644:6439:6643;;218;True;MethodDeclaration;INTERNAL_MOVE;7b2196b408eeb55668a1add6455a4fd52adfdf38;7b2196b408;-;-;Mon Jul 18 16:44:57 2016 +0200;1468853097;-;-;Thu Jul 21 11:08:54 2016 +0200;1469092134
272;spring-web.src.main.org.springframework.http.converter.ResourceHttpMessageConverter.ActivationMediaTypeFactory#loadFileTypeMapFromContextSupportModule();loadFileTypeMapFromContextSupportModule();spring-web/src/main/java/org/springframework/http/converter/ResourceHttpMessageConverter.java:4470:5185:4540:5184;;146;True;spring-web.src.main.org.springframework.http.MediaTypeFactory#loadFileTypeMapFromContextSupportModule();loadFileTypeMapFromContextSupportModule();spring-web/src/main/java/org/springframework/http/MediaTypeFactory.java:1465:2156:1535:2155;;48;False;MethodDeclaration;MOVE;8bb34bc962ae1b6b297bba8f8109e1af20c40404;8bb34bc962;-;-;Tue Jul 19 18:53:31 2016 +0200;1468947211;-;-;Tue Jul 19 18:53:31 2016 +0200;1468947211
273;spring-web.src.main.org.springframework.http.converter.reactive.CodecHttpMessageConverter#getContentType(ReactiveHttpInputMessage);getContentType(ReactiveHttpInputMessage);spring-web/src/main/java/org/springframework/http/converter/reactive/CodecHttpMessageConverter.java:4274:4503:4347:4502;inputMessage;134;False;spring-web.src.main.org.springframework.http.converter.reactive.DecoderHttpMessageReader#getContentType(ReactiveHttpInputMessage);getContentType(ReactiveHttpInputMessage);spring-web/src/main/java/org/springframework/http/converter/reactive/DecoderHttpMessageReader.java:2648:2877:2721:2876;inputMessage;87;False;MethodDeclaration;MOVE;4b92bf2af121075eae7ee55399841aff91984294;4b92bf2af1;-;-;Mon Jul 18 21:54:51 2016 -0400;1468893291;-;-;Mon Jul 18 22:16:35 2016 -0400;1468894595
274;spring-web.src.main.org.springframework.http.converter.reactive.CodecHttpMessageConverter#getReadableMediaTypes();getReadableMediaTypes();spring-web/src/main/java/org/springframework/http/converter/reactive/CodecHttpMessageConverter.java:3409:3505:3468:3504;;105;False;spring-web.src.main.org.springframework.http.converter.reactive.DecoderHttpMessageReader#getReadableMediaTypes();getReadableMediaTypes();spring-web/src/main/java/org/springframework/http/converter/reactive/DecoderHttpMessageReader.java:1882:1978:1941:1977;;63;False;MethodDeclaration;MOVE;4b92bf2af121075eae7ee55399841aff91984294;4b92bf2af1;-;-;Mon Jul 18 21:54:51 2016 -0400;1468893291;-;-;Mon Jul 18 22:16:35 2016 -0400;1468894595
275;spring-web.src.main.org.springframework.http.converter.reactive.CodecHttpMessageConverter#readMono(ResolvableType,ReactiveHttpInputMessage);readMono(ResolvableType,ReactiveHttpInputMessage);spring-web/src/main/java/org/springframework/http/converter/reactive/CodecHttpMessageConverter.java:3936:4271:4032:4270;type,inputMessage;125;False;spring-web.src.main.org.springframework.http.converter.reactive.DecoderHttpMessageReader#readMono(ResolvableType,ReactiveHttpInputMessage);readMono(ResolvableType,ReactiveHttpInputMessage);spring-web/src/main/java/org/springframework/http/converter/reactive/DecoderHttpMessageReader.java:2310:2645:2406:2644;type,inputMessage;78;False;MethodDeclaration;MOVE;4b92bf2af121075eae7ee55399841aff91984294;4b92bf2af1;-;-;Mon Jul 18 21:54:51 2016 -0400;1468893291;-;-;Mon Jul 18 22:16:35 2016 -0400;1468894595
276;spring-web.src.main.org.springframework.http.converter.reactive.HttpMessageConverter#getWritableMediaTypes();getWritableMediaTypes();spring-web/src/main/java/org/springframework/http/converter/reactive/HttpMessageConverter.java:3163:3356:3356:3356;;83;False;spring-web.src.main.org.springframework.http.converter.reactive.HttpMessageWriter#getWritableMediaTypes();getWritableMediaTypes();spring-web/src/main/java/org/springframework/http/converter/reactive/HttpMessageWriter.java:1591:1784:1784:1784;;47;False;MethodDeclaration;MOVE;4b92bf2af121075eae7ee55399841aff91984294;4b92bf2af1;-;-;Mon Jul 18 21:54:51 2016 -0400;1468893291;-;-;Mon Jul 18 22:16:35 2016 -0400;1468894595
277;spring-web.src.main.org.springframework.http.converter.reactive.HttpMessageConverter#canWrite(ResolvableType,MediaType);canWrite(ResolvableType,MediaType);spring-web/src/main/java/org/springframework/http/converter/reactive/HttpMessageConverter.java:2770:3160:3160:3160;type,mediaType;74;False;spring-web.src.main.org.springframework.http.converter.reactive.HttpMessageWriter#canWrite(ResolvableType,MediaType);canWrite(ResolvableType,MediaType);spring-web/src/main/java/org/springframework/http/converter/reactive/HttpMessageWriter.java:1198:1588:1588:1588;type,mediaType;38;False;MethodDeclaration;MOVE;4b92bf2af121075eae7ee55399841aff91984294;4b92bf2af1;-;-;Mon Jul 18 21:54:51 2016 -0400;1468893291;-;-;Mon Jul 18 22:16:35 2016 -0400;1468894595
278;spring-web.src.main.org.springframework.http.converter.reactive.CodecHttpMessageConverter#canRead(ResolvableType,MediaType);canRead(ResolvableType,MediaType);spring-web/src/main/java/org/springframework/http/converter/reactive/CodecHttpMessageConverter.java:3094:3248:3171:3247;type,mediaType;95;False;spring-web.src.main.org.springframework.http.converter.reactive.DecoderHttpMessageReader#canRead(ResolvableType,MediaType);canRead(ResolvableType,MediaType);spring-web/src/main/java/org/springframework/http/converter/reactive/DecoderHttpMessageReader.java:1725:1879:1802:1878;type,mediaType;58;False;MethodDeclaration;MOVE;4b92bf2af121075eae7ee55399841aff91984294;4b92bf2af1;-;-;Mon Jul 18 21:54:51 2016 -0400;1468893291;-;-;Mon Jul 18 22:16:35 2016 -0400;1468894595
279;spring-web.src.main.org.springframework.http.converter.reactive.CodecHttpMessageConverter#read(ResolvableType,ReactiveHttpInputMessage);read(ResolvableType,ReactiveHttpInputMessage);spring-web/src/main/java/org/springframework/http/converter/reactive/CodecHttpMessageConverter.java:3608:3933:3700:3932;type,inputMessage;116;False;spring-web.src.main.org.springframework.http.converter.reactive.DecoderHttpMessageReader#read(ResolvableType,ReactiveHttpInputMessage);read(ResolvableType,ReactiveHttpInputMessage);spring-web/src/main/java/org/springframework/http/converter/reactive/DecoderHttpMessageReader.java:1982:2307:2074:2306;type,inputMessage;69;False;MethodDeclaration;MOVE;4b92bf2af121075eae7ee55399841aff91984294;4b92bf2af1;-;-;Mon Jul 18 21:54:51 2016 -0400;1468893291;-;-;Mon Jul 18 22:16:35 2016 -0400;1468894595
280;spring-web.src.main.org.springframework.http.converter.reactive.HttpMessageConverter#write(Publisher,ResolvableType,MediaType,ReactiveHttpOutputMessage);write(Publisher,ResolvableType,MediaType,ReactiveHttpOutputMessage);spring-web/src/main/java/org/springframework/http/converter/reactive/HttpMessageConverter.java:3359:3922:3922:3922;inputStream,type,contentType,outputMessage;89;False;spring-web.src.main.org.springframework.http.converter.reactive.HttpMessageWriter#write(Publisher,ResolvableType,MediaType,ReactiveHttpOutputMessage);write(Publisher,ResolvableType,MediaType,ReactiveHttpOutputMessage);spring-web/src/main/java/org/springframework/http/converter/reactive/HttpMessageWriter.java:1787:2350:2350:2350;inputStream,type,contentType,outputMessage;53;False;MethodDeclaration;MOVE;4b92bf2af121075eae7ee55399841aff91984294;4b92bf2af1;-;-;Mon Jul 18 21:54:51 2016 -0400;1468893291;-;-;Mon Jul 18 22:16:35 2016 -0400;1468894595
281;spring-core.src.main.org.springframework.core.type.classreading.RecursiveAnnotationAttributesVisitor#registerDefaultValues(Class);registerDefaultValues(Class);spring-core/src/main/java/org/springframework/core/type/classreading/RecursiveAnnotationAttributesVisitor.java:1813:3272:1875:3271;annotationClass;60;False;spring-core.src.main.org.springframework.core.annotation.AnnotationUtils#registerDefaultValues(AnnotationAttributes);registerDefaultValues(AnnotationAttributes);spring-core/src/main/java/org/springframework/core/annotation/AnnotationUtils.java:50907:52545:51164:52544;attributes;1122;False;MethodDeclaration;MOVE;3d3407c78992bbb504ae96a8f3eb17dbca07bcc7;3d3407c789;-;-;Fri Jul 15 13:59:25 2016 +0200;1468583965;-;-;Fri Jul 15 13:59:25 2016 +0200;1468583965
282;spring-web-reactive.src.main.org.springframework.http.support.MediaTypeUtils#toMediaTypes(List);toMediaTypes(List);spring-web-reactive/src/main/java/org/springframework/http/support/MediaTypeUtils.java:885:1106:1007:1105;mimeTypes;30;False;spring-web.src.main.org.springframework.http.MediaType#toMediaTypes(List);toMediaTypes(List);spring-web/src/main/java/org/springframework/http/MediaType.java:14610:14845:14756:14844;mimeTypes;449;False;MethodDeclaration;MOVE;5d1b5426982332cbbd5671b00fbc4ded5d69a656;5d1b542698;-;-;Wed Jul 13 23:13:29 2016 -0400;1468466009;-;-;Thu Jul 14 12:30:35 2016 -0400;1468513835
283;spring-web-reactive.src.main.org.springframework.util.MimeTypeUtils2#getMimeType(String);getMimeType(String);spring-web-reactive/src/main/java/org/springframework/util/MimeTypeUtils2.java:2146:2628:2415:2627;filename;70;False;spring-core.src.main.org.springframework.util.MimeTypeUtils#getMimeType(String);getMimeType(String);spring-core/src/main/java/org/springframework/util/MimeTypeUtils.java:10051:10533:10320:10532;filename;325;False;MethodDeclaration;MOVE;2e8326220b3929534e6621acf0ba0e4ac0bd910c;2e8326220b;-;-;Wed Jul 13 20:47:58 2016 -0400;1468457278;-;-;Thu Jul 14 12:30:30 2016 -0400;1468513830
284;spring-web-reactive.src.main.org.springframework.util.xml.StaxUtils2#createXMLEventReader(List);createXMLEventReader(List);spring-web-reactive/src/main/java/org/springframework/util/xml/StaxUtils2.java:882:1212:1163:1211;events;29;False;spring-core.src.main.org.springframework.util.xml.StaxUtils#createXMLEventReader(List);createXMLEventReader(List);spring-core/src/main/java/org/springframework/util/xml/StaxUtils.java:7608:7953:7904:7952;events;216;False;MethodDeclaration;MOVE;2e8326220b3929534e6621acf0ba0e4ac0bd910c;2e8326220b;-;-;Wed Jul 13 20:47:58 2016 -0400;1468457278;-;-;Thu Jul 14 12:30:30 2016 -0400;1468513830
285;spring-web-reactive.src.main.org.springframework.util.MimeTypeUtils2#loadFileTypeMapFromContextSupportModule();loadFileTypeMapFromContextSupportModule();spring-web-reactive/src/main/java/org/springframework/util/MimeTypeUtils2.java:1448:2143:1518:2142;;43;False;spring-core.src.main.org.springframework.util.MimeTypeUtils#initFileTypeMap();initFileTypeMap();spring-core/src/main/java/org/springframework/util/MimeTypeUtils.java:6680:7347:6726:7346;;223;False;MethodDeclaration;MOVE_RENAME;2e8326220b3929534e6621acf0ba0e4ac0bd910c;2e8326220b;-;-;Wed Jul 13 20:47:58 2016 -0400;1468457278;-;-;Thu Jul 14 12:30:30 2016 -0400;1468513830
286;spring-web-reactive.src.main.org.springframework.core.io.support.ResourceUtils2#hasFile(Resource);hasFile(Resource);spring-web-reactive/src/main/java/org/springframework/core/io/support/ResourceUtils2.java:1091:1954:1476:1953;resource;34;False;spring-core.src.main.org.springframework.util.ResourceUtils#hasFile(Resource);hasFile(Resource);spring-core/src/main/java/org/springframework/util/ResourceUtils.java:11739:12553:12089:12552;resource;305;False;MethodDeclaration;MOVE;2e8326220b3929534e6621acf0ba0e4ac0bd910c;2e8326220b;-;-;Wed Jul 13 20:47:58 2016 -0400;1468457278;-;-;Thu Jul 14 12:30:30 2016 -0400;1468513830
287;spring-web.src.main.org.springframework.web.multipart.support.MultipartResolutionDelegate.RequestPartResolver#resolvePart(HttpServletRequest,String);resolvePart(HttpServletRequest,String);spring-web/src/main/java/org/springframework/web/multipart/support/MultipartResolutionDelegate.java:5412:5555:5511:5554;servletRequest,name;147;True;spring-web.src.main.org.springframework.web.multipart.support.MultipartResolutionDelegate#resolvePart(HttpServletRequest,String);resolvePart(HttpServletRequest,String);spring-web/src/main/java/org/springframework/web/multipart/support/MultipartResolutionDelegate.java:5220:5360:5318:5359;servletRequest,name;141;False;MethodDeclaration;INTERNAL_MOVE;51252ebbcaa9e65aee83311aec25ca3c7c6d7d37;51252ebbca;-;-;Tue Jul 5 02:08:59 2016 +0200;1467677339;-;-;Tue Jul 5 02:09:00 2016 +0200;1467677340
288;spring-web.src.main.org.springframework.web.multipart.support.MultipartResolutionDelegate.RequestPartResolver#resolvePartArray(HttpServletRequest,String);resolvePartArray(HttpServletRequest,String);spring-web/src/main/java/org/springframework/web/multipart/support/MultipartResolutionDelegate.java:5903:6277:6007:6276;servletRequest,name;162;True;spring-web.src.main.org.springframework.web.multipart.support.MultipartResolutionDelegate#resolvePartArray(HttpServletRequest,String);resolvePartArray(HttpServletRequest,String);spring-web/src/main/java/org/springframework/web/multipart/support/MultipartResolutionDelegate.java:5702:6068:5807:6067;servletRequest,name;156;False;MethodDeclaration;INTERNAL_MOVE;51252ebbcaa9e65aee83311aec25ca3c7c6d7d37;51252ebbca;-;-;Tue Jul 5 02:08:59 2016 +0200;1467677339;-;-;Tue Jul 5 02:09:00 2016 +0200;1467677340
289;spring-web.src.main.org.springframework.web.multipart.support.MultipartResolutionDelegate.RequestPartResolver#resolvePartList(HttpServletRequest,String);resolvePartList(HttpServletRequest,String);spring-web/src/main/java/org/springframework/web/multipart/support/MultipartResolutionDelegate.java:5559:5899:5662:5898;servletRequest,name;151;True;spring-web.src.main.org.springframework.web.multipart.support.MultipartResolutionDelegate#resolvePartList(HttpServletRequest,String);resolvePartList(HttpServletRequest,String);spring-web/src/main/java/org/springframework/web/multipart/support/MultipartResolutionDelegate.java:5363:5699:5471:5698;servletRequest,name;145;False;MethodDeclaration;INTERNAL_MOVE;51252ebbcaa9e65aee83311aec25ca3c7c6d7d37;51252ebbca;-;-;Tue Jul 5 02:08:59 2016 +0200;1467677339;-;-;Tue Jul 5 02:09:00 2016 +0200;1467677340
