id;entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
288;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.Hessian2Input#parseChar();parseChar();hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java:77734:79813:77859:79812;;3160;False;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.Hessian2Input#parseChunkLength();parseChunkLength();hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java:77896:79570:77963:79569;;3171;False;MethodDeclaration;EXTRACT;9e9e778e04aa95501e4ab9b49e8f927527e7e260;9e9e778e0;-;-;Thu Apr 26 18:51:02 2018 +0800;1524739862;-;-;Thu Apr 26 18:51:02 2018 +0800;1524739862
289;dubbo-config.dubbo-config-spring.src.main.com.alibaba.dubbo.config.spring.util.PropertySourcesUtils#getSubProperties(PropertySources,String);getSubProperties(PropertySources,String);dubbo-config/dubbo-config-spring/src/main/java/com/alibaba/dubbo/config/spring/util/PropertySourcesUtils.java:1239:2334:1566:2333;propertySources,prefix;35;False;dubbo-config.dubbo-config-spring.src.main.com.alibaba.dubbo.config.spring.util.PropertySourcesUtils#normalizePrefix(String);normalizePrefix(String);dubbo-config/dubbo-config-spring/src/main/java/com/alibaba/dubbo/config/spring/util/PropertySourcesUtils.java:3104:3333:3266:3332;prefix;65;False;MethodDeclaration;EXTRACT;a2a7706a07897bc7d0dc79923dc724159766da78;a2a7706a0;-;-;Mon Apr 23 12:19:33 2018 +0800;1524457173;-;-;Mon Apr 23 12:19:33 2018 +0800;1524457173
290;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.MapDeserializer#readMap(AbstractHessianInput);readMap(AbstractHessianInput);hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/MapDeserializer.java:3313:3988:3392:3987;in;93;False;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.MapDeserializer#readMap(AbstractHessianInput,Class,Class);readMap(AbstractHessianInput,Class,Class);hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/MapDeserializer.java:3475:4362:3801:4361;in,expectKeyType,expectValueType;99;False;MethodDeclaration;EXTRACT;59ca32a8262df81b60e131a784f240832ca52b6d;59ca32a82;-;-;Fri Feb 23 16:52:07 2018 +0800;1519375927;-;-;Fri Feb 23 16:52:07 2018 +0800;1519375927
291;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.Hessian2Input#readObject();readObject();hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java:53923:66103:54086:66102;;2228;False;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.Hessian2Input#readObject(List);readObject(List);hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java:55661:68671:55750:68670;expectedTypes;2263;False;MethodDeclaration;EXTRACT;59ca32a8262df81b60e131a784f240832ca52b6d;59ca32a82;-;-;Fri Feb 23 16:52:07 2018 +0800;1519375927;-;-;Fri Feb 23 16:52:07 2018 +0800;1519375927
292;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.Hessian2Input#readObject(Class);readObject(Class);hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java:49044:53917:49195:53916;cl;2049;False;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.Hessian2Input#readObject(Class,Class[]);readObject(Class,Class[]);hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/Hessian2Input.java:49320:55430:49427:55429;expectedClass,expectedTypes;2060;False;MethodDeclaration;EXTRACT;59ca32a8262df81b60e131a784f240832ca52b6d;59ca32a82;-;-;Fri Feb 23 16:52:07 2018 +0800;1519375927;-;-;Fri Feb 23 16:52:07 2018 +0800;1519375927
293;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.SerializerFactory#readMap(AbstractHessianInput,String);readMap(AbstractHessianInput,String);hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/SerializerFactory.java:19337:19900:19505:19899;in,type;489;False;hessian-lite.src.main.com.alibaba.com.caucho.hessian.io.SerializerFactory#readMap(AbstractHessianInput,String,Class,Class);readMap(AbstractHessianInput,String,Class,Class);hessian-lite/src/main/java/com/alibaba/com/caucho/hessian/io/SerializerFactory.java:19563:20236:19777:20235;in,type,expectKeyType,expectValueType;497;False;MethodDeclaration;EXTRACT;59ca32a8262df81b60e131a784f240832ca52b6d;59ca32a82;-;-;Fri Feb 23 16:52:07 2018 +0800;1519375927;-;-;Fri Feb 23 16:52:07 2018 +0800;1519375927
294;dubbo-registry.dubbo-registry-api.src.main.com.alibaba.dubbo.registry.integration.RegistryProtocol#getRegistry(Invoker);getRegistry(Invoker);dubbo-registry/dubbo-registry-api/src/main/java/com/alibaba/dubbo/registry/integration/RegistryProtocol.java:7517:8100:7683:8099;originInvoker;189;False;dubbo-registry.dubbo-registry-api.src.main.com.alibaba.dubbo.registry.integration.RegistryProtocol#getRegistryUrl(Invoker);getRegistryUrl(Invoker);dubbo-registry/dubbo-registry-api/src/main/java/com/alibaba/dubbo/registry/integration/RegistryProtocol.java:8515:8957:8569:8956;originInvoker;219;False;MethodDeclaration;EXTRACT;49525b0a83e7809a603f420d807b433b268dd2b4;49525b0a8;-;-;Tue Dec 5 11:45:23 2017 +0800;1512445523;-;-;Tue Dec 5 11:45:23 2017 +0800;1512445523
295;dubbo-registry.dubbo-registry-api.src.main.com.alibaba.dubbo.registry.integration.RegistryProtocol.OverrideListener#notify(List);notify(List);dubbo-registry/dubbo-registry-api/src/main/java/com/alibaba/dubbo/registry/integration/RegistryProtocol.java:13519:15720:13555:15719;urls;341;True;dubbo-registry.dubbo-registry-api.src.main.com.alibaba.dubbo.registry.integration.RegistryProtocol.OverrideListener#getMatchedUrls(List,URL);getMatchedUrls(List,URL);dubbo-registry/dubbo-registry-api/src/main/java/com/alibaba/dubbo/registry/integration/RegistryProtocol.java:15160:15916:15244:15915;configuratorUrls,currentSubscribe;374;True;MethodDeclaration;EXTRACT;a40e498e966e6f87078442e88a0033c20df47855;a40e498e9;-;-;Tue Sep 26 11:54:16 2017 +0800;1506398056;-;-;Tue Sep 26 11:54:16 2017 +0800;1506398056
296;dubbo-cluster.src.main.com.alibaba.dubbo.rpc.cluster.configurator.AbstractConfigurator#configure(URL);configure(URL);dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java:1469:3557:1500:3556;url;50;False;dubbo-cluster.src.main.com.alibaba.dubbo.rpc.cluster.configurator.AbstractConfigurator#configureIfMatch(String,URL);configureIfMatch(String,URL);dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java:2610:4323:2662:4322;host,url;72;False;MethodDeclaration;EXTRACT;da05072e8f5b47d15df14a5b6b82e600c1c47ecf;da05072e8;-;-;Tue Sep 5 18:49:30 2017 +0800;1504608570;-;-;Tue Sep 5 18:49:30 2017 +0800;1504608570
297;dubbo-common.src.main.com.alibaba.dubbo.common.bytecode.ClassGenerator#toClass();toClass();dubbo-common/src/main/java/com/alibaba/dubbo/common/bytecode/ClassGenerator.java:7355:9330:7384:9329;;291;False;dubbo-common.src.main.com.alibaba.dubbo.common.bytecode.ClassGenerator#toClass(ClassLoader,ProtectionDomain);toClass(ClassLoader,ProtectionDomain);dubbo-common/src/main/java/com/alibaba/dubbo/common/bytecode/ClassGenerator.java:7510:9534:7578:9533;loader,pd;295;False;MethodDeclaration;EXTRACT;105a0c7d11d6e96f6ba692751b805a4a522dbd32;105a0c7d1;-;-;Wed Mar 20 11:13:59 2013 +0800;1363749239;-;-;Wed Mar 20 11:13:59 2013 +0800;1363749239
298;dubbo-rpc.dubbo-rpc-default.src.main.com.alibaba.dubbo.rpc.protocol.dubbo.DubboCountCodec#decode(Channel,InputStream);decode(Channel,InputStream);dubbo-rpc/dubbo-rpc-default/src/main/java/com/alibaba/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:1502:2290:1579:2289;channel,input;45;False;dubbo-common.src.main.com.alibaba.dubbo.common.utils.MessageCollection#get(int);get(int);dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/MessageCollection.java:1813:1885:1843:1884;index;65;False;MethodDeclaration;EXTRACT_MOVE;4ecaddfd6bf22168f4c3e37bdc53a6ab24b17629;4ecaddfd6;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905
299;dubbo-rpc.dubbo-rpc-default.src.main.com.alibaba.dubbo.rpc.protocol.dubbo.DubboCountCodec#decode(Channel,InputStream);decode(Channel,InputStream);dubbo-rpc/dubbo-rpc-default/src/main/java/com/alibaba/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:1502:2290:1579:2289;channel,input;45;False;dubbo-common.src.main.com.alibaba.dubbo.common.utils.MessageCollection#create();create();dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/MessageCollection.java:1290:1378:1332:1377;;41;False;MethodDeclaration;EXTRACT_MOVE;4ecaddfd6bf22168f4c3e37bdc53a6ab24b17629;4ecaddfd6;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905
300;dubbo-rpc.dubbo-rpc-default.src.main.com.alibaba.dubbo.rpc.protocol.dubbo.DubboCountCodec#decode(Channel,InputStream);decode(Channel,InputStream);dubbo-rpc/dubbo-rpc-default/src/main/java/com/alibaba/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:1502:2290:1579:2289;channel,input;45;False;dubbo-common.src.main.com.alibaba.dubbo.common.utils.MessageCollection#size();size();dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/MessageCollection.java:1750:1807:1769:1806;;61;False;MethodDeclaration;EXTRACT_MOVE;4ecaddfd6bf22168f4c3e37bdc53a6ab24b17629;4ecaddfd6;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905
301;dubbo-rpc.dubbo-rpc-default.src.main.com.alibaba.dubbo.rpc.protocol.dubbo.DubboCountCodec#decode(Channel,InputStream);decode(Channel,InputStream);dubbo-rpc/dubbo-rpc-default/src/main/java/com/alibaba/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:1502:2290:1579:2289;channel,input;45;False;dubbo-common.src.main.com.alibaba.dubbo.common.utils.MessageCollection#isEmpty();isEmpty();dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/MessageCollection.java:1891:1958:1917:1957;;69;False;MethodDeclaration;EXTRACT_MOVE;4ecaddfd6bf22168f4c3e37bdc53a6ab24b17629;4ecaddfd6;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905
302;dubbo-rpc.dubbo-rpc-default.src.main.com.alibaba.dubbo.rpc.protocol.dubbo.DubboCountCodec#decode(Channel,InputStream);decode(Channel,InputStream);dubbo-rpc/dubbo-rpc-default/src/main/java/com/alibaba/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:1502:2290:1579:2289;channel,input;45;False;dubbo-common.src.main.com.alibaba.dubbo.common.utils.MessageCollection#addMessage(Object);addMessage(Object);dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/MessageCollection.java:1472:1541:1508:1540;msg;49;False;MethodDeclaration;EXTRACT_MOVE;4ecaddfd6bf22168f4c3e37bdc53a6ab24b17629;4ecaddfd6;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905;-;-;Thu Sep 13 16:11:45 2012 +0800;1347523905
303;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.ProtocolConfig#setDispather(String);setDispather(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/ProtocolConfig.java:8879:9033:8923:9032;dispather;374;False;dubbo-config.dubbo-config-api.src.main.com.alibaba.dubbo.config.ProtocolConfig#setDispatcher(String);setDispatcher(String);dubbo-config/dubbo-config-api/src/main/java/com/alibaba/dubbo/config/ProtocolConfig.java:9289:9450:9335:9449;dispatcher;392;False;MethodDeclaration;EXTRACT;0cdf517bdc4aa39f610dd28b76fe0678a10383f3;0cdf517bd;-;-;Wed Aug 15 18:56:49 2012 +0800;1345028209;-;-;Wed Aug 15 18:56:49 2012 +0800;1345028209
304;dubbo-common.src.main.com.alibaba.dubbo.common.Version#checkDuplicate(Class);checkDuplicate(Class);dubbo-common/src/main/java/com/alibaba/dubbo/common/Version.java:3651:3765:3700:3764;cls;109;False;dubbo-common.src.main.com.alibaba.dubbo.common.Version#checkDuplicate(Class,boolean);checkDuplicate(Class,boolean);dubbo-common/src/main/java/com/alibaba/dubbo/common/Version.java:3654:3811:3724:3810;cls,failOnError;109;False;MethodDeclaration;EXTRACT;9958282387ce21db0c0e6dbfb598ed4be66965f2;995828238;-;-;Mon Aug 13 15:25:20 2012 +0800;1344842720;-;-;Mon Aug 13 15:25:20 2012 +0800;1344842720
305;dubbo-common.src.main.com.alibaba.dubbo.common.utils.ConfigUtils#isEmpty(String);isEmpty(String);dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/ConfigUtils.java:1519:1785:1564:1784;value;47;False;dubbo-common.src.main.com.alibaba.dubbo.common.utils.ConfigUtils#isDisable(String);isDisable(String);dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/ConfigUtils.java:1559:1812:1607:1811;value;48;False;MethodDeclaration;EXTRACT;560386d712b786797e483d510d0b235669792db3;560386d71;-;-;Wed Aug 1 21:13:40 2012 +0800;1343826820;-;-;Wed Aug 1 21:13:40 2012 +0800;1343826820
306;dubbo-admin.src.main.com.alibaba.dubbo.governance.web.common.pulltool.Tool#isProviderEnabled(Provider);isProviderEnabled(Provider);dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/common/pulltool/Tool.java:8423:9014:8475:9013;provider;299;False;dubbo-admin.src.main.com.alibaba.dubbo.governance.web.common.pulltool.Tool#isProviderEnabled(Provider,List);isProviderEnabled(Provider,List);dubbo-admin/src/main/java/com/alibaba/dubbo/governance/web/common/pulltool/Tool.java:9210:9619:9291:9618;provider,oList;321;False;MethodDeclaration;EXTRACT;69d1835e973c873ef8f95946708956ce871d98fd;69d1835e9;-;-;Mon Jul 16 09:50:12 2012 +0800;1342403412;-;-;Mon Jul 16 09:50:12 2012 +0800;1342403412
307;dubbo-remoting.dubbo-remoting-api.src.main.com.alibaba.dubbo.remoting.exchange.codec.ExchangeCodec#decode(Channel,InputStream,int,byte[]);decode(Channel,InputStream,int,byte[]);dubbo-remoting/dubbo-remoting-api/src/main/java/com/alibaba/dubbo/remoting/exchange/codec/ExchangeCodec.java:4421:8773:4527:8772;channel,is,readable,header;110;False;dubbo-remoting.dubbo-remoting-api.src.main.com.alibaba.dubbo.remoting.exchange.codec.ExchangeCodec#decodeBody(Channel,InputStream,byte[]);decodeBody(Channel,InputStream,byte[]);dubbo-remoting/dubbo-remoting-api/src/main/java/com/alibaba/dubbo/remoting/exchange/codec/ExchangeCodec.java:4857:7807:4953:7806;channel,is,header;130;False;MethodDeclaration;EXTRACT;b04603124daec3f2cdcacf1c33216732683835de;b04603124;-;-;Tue Jul 10 15:01:36 2012 +0800;1341903696;-;-;Tue Jul 10 15:01:36 2012 +0800;1341903696
308;dubbo-rpc.dubbo-rpc-default.src.main.com.alibaba.dubbo.rpc.protocol.dubbo.DubboCountCodec#decode(Channel,InputStream);decode(Channel,InputStream);dubbo-rpc/dubbo-rpc-default/src/main/java/com/alibaba/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:1629:2612:1706:2611;channel,input;47;False;dubbo-rpc.dubbo-rpc-default.src.main.com.alibaba.dubbo.rpc.protocol.dubbo.DubboCountCodec#logMessageLength(Object,long);logMessageLength(Object,long);dubbo-rpc/dubbo-rpc-default/src/main/java/com/alibaba/dubbo/rpc/protocol/dubbo/DubboCountCodec.java:2278:2958:2336:2957;result,bytes;68;False;MethodDeclaration;EXTRACT;b04603124daec3f2cdcacf1c33216732683835de;b04603124;-;-;Tue Jul 10 15:01:36 2012 +0800;1341903696;-;-;Tue Jul 10 15:01:36 2012 +0800;1341903696
309;dubbo-remoting.dubbo-remoting-api.src.main.com.alibaba.dubbo.remoting.transport.AbstractCodec#getSerialization(Channel);getSerialization(Channel);dubbo-remoting/dubbo-remoting-api/src/main/java/com/alibaba/dubbo/remoting/transport/AbstractCodec.java:1252:1560:1311:1559;channel;37;False;dubbo-remoting.dubbo-remoting-api.src.main.com.alibaba.dubbo.remoting.transport.CodecSupport#getSerialization(URL);getSerialization(URL);dubbo-remoting/dubbo-remoting-api/src/main/java/com/alibaba/dubbo/remoting/transport/CodecSupport.java:2361:2609:2416:2608;url;62;False;MethodDeclaration;EXTRACT_MOVE;b04603124daec3f2cdcacf1c33216732683835de;b04603124;-;-;Tue Jul 10 15:01:36 2012 +0800;1341903696;-;-;Tue Jul 10 15:01:36 2012 +0800;1341903696
310;dubbo-common.src.main.com.alibaba.dubbo.common.URL#buildString(boolean,boolean,String[]);buildString(boolean,boolean,String[]);dubbo-common/src/main/java/com/alibaba/dubbo/common/URL.java:36524:37305:36596:37304;u,p,parameters;1109;False;dubbo-common.src.main.com.alibaba.dubbo.common.URL#buildString(boolean,boolean,boolean,String[]);buildString(boolean,boolean,boolean,String[]);dubbo-common/src/main/java/com/alibaba/dubbo/common/URL.java:36652:37540:36735:37539;u,p,s,parameters;1113;False;MethodDeclaration;EXTRACT;2a14a8cb35c621fe2456bdbb70c5d6b34df60916;2a14a8cb3;-;-;Thu Jul 5 10:09:15 2012 +0800;1341454155;-;-;Thu Jul 5 10:09:15 2012 +0800;1341454155
311;dubbo-rpc.dubbo-rpc-api.src.main.com.alibaba.dubbo.rpc.protocol.AbstractProtocol#serviceKey(URL);serviceKey(URL);dubbo-rpc/dubbo-rpc-api/src/main/java/com/alibaba/dubbo/rpc/protocol/AbstractProtocol.java:1627:1834:1672:1833;url;48;False;dubbo-rpc.dubbo-rpc-api.src.main.com.alibaba.dubbo.rpc.support.ProtocolUtils#serviceKey(URL);serviceKey(URL);dubbo-rpc/dubbo-rpc-api/src/main/java/com/alibaba/dubbo/rpc/support/ProtocolUtils.java:262:473:304:472;url;14;False;MethodDeclaration;EXTRACT_MOVE;443616d64a6f4a95f825d7034f16e520131df628;443616d64;-;-;Wed Jul 4 19:58:45 2012 +0800;1341403125;-;-;Wed Jul 4 19:58:45 2012 +0800;1341403125
312;dubbo-rpc.dubbo-rpc-api.src.main.com.alibaba.dubbo.rpc.protocol.AbstractProtocol#serviceKey(int,String,String,String);serviceKey(int,String,String,String);dubbo-rpc/dubbo-rpc-api/src/main/java/com/alibaba/dubbo/rpc/protocol/AbstractProtocol.java:1837:2350:1947:2349;port,serviceName,serviceVersion,serviceGroup;53;False;dubbo-rpc.dubbo-rpc-api.src.main.com.alibaba.dubbo.rpc.support.ProtocolUtils#serviceKey(int,String,String,String);serviceKey(int,String,String,String);dubbo-rpc/dubbo-rpc-api/src/main/java/com/alibaba/dubbo/rpc/support/ProtocolUtils.java:479:1081:586:1080;port,serviceName,serviceVersion,serviceGroup;19;False;MethodDeclaration;EXTRACT_MOVE;443616d64a6f4a95f825d7034f16e520131df628;443616d64;-;-;Wed Jul 4 19:58:45 2012 +0800;1341403125;-;-;Wed Jul 4 19:58:45 2012 +0800;1341403125
313;dubbo-remoting.dubbo-remoting-api.src.main.com.alibaba.dubbo.remoting.transport.dispather.ChannelHandlers#wrap(ChannelHandler,URL);wrap(ChannelHandler,URL);dubbo-remoting/dubbo-remoting-api/src/main/java/com/alibaba/dubbo/remoting/transport/dispather/ChannelHandlers.java:944:1143:1011:1142;handler,url;30;False;dubbo-remoting.dubbo-remoting-api.src.main.com.alibaba.dubbo.remoting.transport.dispather.ChannelHandlers#wrapInternal(ChannelHandler,URL);wrapInternal(ChannelHandler,URL);dubbo-remoting/dubbo-remoting-api/src/main/java/com/alibaba/dubbo/remoting/transport/dispather/ChannelHandlers.java:1192:1446:1264:1445;handler,url;37;False;MethodDeclaration;EXTRACT;b575549c4cad1bc82bac2f9527ea5fa1c18ec7d3;b575549c4;-;-;Sat Jun 30 20:49:03 2012 +0800;1341060543;-;-;Sat Jun 30 20:49:03 2012 +0800;1341060543
314;dubbo-registry.dubbo-registry-api.src.main.com.alibaba.dubbo.registry.support.FailbackRegistry#notify(URL,NotifyListener,List);notify(URL,NotifyListener,List);dubbo-registry/dubbo-registry-api/src/main/java/com/alibaba/dubbo/registry/support/FailbackRegistry.java:8785:9709:8873:9708;url,listener,urls;214;False;dubbo-registry.dubbo-registry-api.src.main.com.alibaba.dubbo.registry.support.FailbackRegistry#doNotify(URL,NotifyListener,List);doNotify(URL,NotifyListener,List);dubbo-registry/dubbo-registry-api/src/main/java/com/alibaba/dubbo/registry/support/FailbackRegistry.java:9714:9837:9789:9836;url,listener,urls;236;False;MethodDeclaration;EXTRACT;a5843b835bc7bc1641989e4ebaa56b8a732a7c71;a5843b835;-;-;Fri Jun 29 20:23:10 2012 +0800;1340972590;-;-;Fri Jun 29 20:23:10 2012 +0800;1340972590
315;dubbo-common.src.main.com.alibaba.dubbo.common.bytecode.Proxy#getProxy(Class[]);getProxy(Class[]);dubbo-common/src/main/java/com/alibaba/dubbo/common/bytecode/Proxy.java:2097:2313:2248:2312;ics;59;False;dubbo-common.src.main.com.alibaba.dubbo.common.utils.ClassHelper#getCallerClassLoader(Class);getCallerClassLoader(Class);dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/ClassHelper.java:1253:1364:1318:1363;caller;38;False;MethodDeclaration;EXTRACT_MOVE;980844bd53e3e15562cae053486e55d3f09460c4;980844bd5;-;-;Mon Jun 4 08:13:32 2012 +0000;1338797612;-;-;Mon Jun 4 08:13:32 2012 +0000;1338797612
316;dubbo-config.dubbo-config-spring.src.main.com.alibaba.dubbo.config.spring.ConsumerBean#postProcessBeforeInitialization(Object,String);postProcessBeforeInitialization(Object,String);dubbo-config/dubbo-config-spring/src/main/java/com/alibaba/dubbo/config/spring/ConsumerBean.java:7031:9025:7143:9024;bean,beanName;147;False;dubbo-config.dubbo-config-spring.src.main.com.alibaba.dubbo.config.spring.AnnotationBean#isMatchPackage(Object);isMatchPackage(Object);dubbo-config/dubbo-config-spring/src/main/java/com/alibaba/dubbo/config/spring/AnnotationBean.java:15347:15750:15392:15749;bean;295;False;MethodDeclaration;EXTRACT;7c846562692fdfe82e1abbc88be09a18ed7e56a9;7c8465626;-;-;Mon May 28 11:19:47 2012 +0000;1338203987;-;-;Mon May 28 11:19:47 2012 +0000;1338203987
317;dubbo-rpc.dubbo-rpc-rmi.src.main.com.alibaba.dubbo.rpc.protocol.rmi.RmiProtocol#refer(Class,URL);refer(Class,URL);dubbo-rpc/dubbo-rpc-rmi/src/main/java/com/alibaba/dubbo/rpc/protocol/rmi/RmiProtocol.java:7885:12280:7977:12279;serviceType,url;188;False;dubbo-rpc.dubbo-rpc-api.src.main.com.alibaba.dubbo.rpc.protocol.AbstractProxyProtocol#getRpcException(Class,URL,Invocation,Throwable);getRpcException(Class,URL,Invocation,Throwable);dubbo-rpc/dubbo-rpc-api/src/main/java/com/alibaba/dubbo/rpc/protocol/AbstractProxyProtocol.java:3977:4326:4077:4325;type,url,invocation,e;112;False;MethodDeclaration;EXTRACT_MOVE;7c846562692fdfe82e1abbc88be09a18ed7e56a9;7c8465626;-;-;Mon May 28 11:19:47 2012 +0000;1338203987;-;-;Mon May 28 11:19:47 2012 +0000;1338203987
318;dubbo-cluster.src.main.com.alibaba.dubbo.rpc.cluster.configurator.AbstractConfigurator#configure(URL);configure(URL);dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java:1363:3209:1394:3208;url;46;False;dubbo-cluster.src.main.com.alibaba.dubbo.rpc.cluster.configurator.AbstractConfigurator#isMatch(URL,URL);isMatch(URL,URL);dubbo-cluster/src/main/java/com/alibaba/dubbo/rpc/cluster/configurator/AbstractConfigurator.java:1625:2769:1688:2768;configuratorUrl,providerUrl;56;False;MethodDeclaration;EXTRACT;9cf1788989d939f5a6ec6872b6ba7ee7d9c39aba;9cf178898;-;-;Thu May 24 07:18:11 2012 +0000;1337843891;-;-;Thu May 24 07:18:11 2012 +0000;1337843891
319;dubbo-config.dubbo-config-spring.src.main.com.alibaba.dubbo.config.spring.ConsumerBean#postProcessBeforeInitialization(Object,String);postProcessBeforeInitialization(Object,String);dubbo-config/dubbo-config-spring/src/main/java/com/alibaba/dubbo/config/spring/ConsumerBean.java:7031:9025:7143:9024;bean,beanName;147;False;dubbo-config.dubbo-config-spring.src.main.com.alibaba.dubbo.config.spring.AnnotationBean#isMatchPackage(Object);isMatchPackage(Object);dubbo-config/dubbo-config-spring/src/main/java/com/alibaba/dubbo/config/spring/AnnotationBean.java:15347:15750:15392:15749;bean;295;False;MethodDeclaration;EXTRACT;9a16e66cec2d0d94169ba249f2b809358764516f;9a16e66ce;-;-;Tue May 22 07:35:58 2012 +0000;1337672158;-;-;Tue May 22 07:35:58 2012 +0000;1337672158
320;dubbo-rpc.dubbo-rpc-redis.src.main.com.alibaba.dubbo.rpc.protocol.redis.RedisProtocol#refer(Class,URL);refer(Class,URL);dubbo-rpc/dubbo-rpc-redis/src/main/java/com/alibaba/dubbo/rpc/protocol/redis/RedisProtocol.java:2088:8259:2173:8258;type,url;60;False;dubbo-rpc.dubbo-rpc-redis.src.main.com.alibaba.dubbo.rpc.protocol.redis.RedisProtocol#getSerialization(URL);getSerialization(URL);dubbo-rpc/dubbo-rpc-redis/src/main/java/com/alibaba/dubbo/rpc/protocol/redis/RedisProtocol.java:2245:2442:2294:2441;url;64;False;MethodDeclaration;EXTRACT;64465e22109fb06dc53c8cc543e70e483960024e;64465e221;-;-;Fri May 18 11:47:34 2012 +0000;1337341654;-;-;Fri May 18 11:47:34 2012 +0000;1337341654
321;dubbo-simple.dubbo-monitor-simple.src.main.com.alibaba.dubbo.monitor.simple.SimpleMonitorService#count(URL);count(URL);dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/SimpleMonitorService.java:18156:18345:18191:18344;statistics;418;False;dubbo-simple.dubbo-monitor-simple.src.main.com.alibaba.dubbo.monitor.simple.SimpleMonitorService#collect(URL);collect(URL);dubbo-simple/dubbo-monitor-simple/src/main/java/com/alibaba/dubbo/monitor/simple/SimpleMonitorService.java:18236:18427:18273:18426;statistics;422;False;MethodDeclaration;EXTRACT;882668da66c9607b93bc8fec8faf69cc17a68b76;882668da6;-;-;Fri May 11 03:04:36 2012 +0000;1336705476;-;-;Fri May 11 03:04:36 2012 +0000;1336705476
322;dubbo-common.src.main.com.alibaba.dubbo.common.utils.PojoUtils#generalize(Object,Map);generalize(Object,Map);dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/PojoUtils.java:2948:6438:3061:6437;pojo,history;85;False;dubbo-common.src.main.com.alibaba.dubbo.common.utils.ReflectUtils#getPropertyNameFromBeanReadMethod(Method);getPropertyNameFromBeanReadMethod(Method);dubbo-common/src/main/java/com/alibaba/dubbo/common/utils/ReflectUtils.java:27908:28457:27979:28456;method;911;False;MethodDeclaration;EXTRACT_MOVE;ff2a3f7d51588cebf04aab7f6d0622b98e9700dc;ff2a3f7d5;-;-;Fri Apr 20 01:30:09 2012 +0000;1334885409;-;-;Fri Apr 20 01:30:09 2012 +0000;1334885409
