entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(int[]);method(int[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:41146:41252:41223:41251;keys;1300;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(int[]);method(int[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:43494:43600:43571:43599;keys;1365;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Object);method(Object);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:47214:47309:47280:47308;url;1495;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Object);method(Object);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:49562:49657:49628:49656;url;1560;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:50481:50591:50562:50590;url,hey;1614;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:52829:52939:52910:52938;url,hey;1679;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39997:40110:40081:40109;keys;1268;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:42345:42458:42429:42457;keys;1333;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:63411:63560:63531:63559;part;2005;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:65745:65894:65865:65893;part;2070;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:71054:71187:71158:71186;parts;2247;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:73388:73521:73492:73520;parts;2312;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:52991:53099:53070:53098;body;1686;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:55339:55447:55418:55446;body;1751;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:56165:56293:56264:56292;part;1781;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody);method(RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:58513:58641:58612:58640;part;1846;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:19086:19222:19193:19221;o1,o2;674;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:21434:21570:21541:21569;o1,o2;739;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String[]);method(String[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:82760:82872:82843:82871;kit;2636;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String[]);method(String[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:85087:85199:85170:85198;kit;2701;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:52070:52156:52127:52155;;1658;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:54418:54504:54475:54503;;1723;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:66875:67040:67011:67039;parts;2111;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:72082:72227:72198:72226;parts;2268;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Foo);method(Foo);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:79087:79205:79176:79204;a;2525;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Foo);method(Foo);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:81421:81539:81510:81538;a;2590;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Map);queryPath(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:89078:89185:89156:89184;a;2822;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Map);queryPath(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:91405:91512:91483:91511;a;2887;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(int[],String);method(int[],String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:75499:75657:75628:75656;fields,kit;2395;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(int[],String);method(int[],String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:77833:77991:77962:77990;fields,kit;2460;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:73359:73517:73488:73516;foo,ping;2328;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:75693:75851:75822:75850;foo,ping;2393;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Object);method(Object);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:46717:46801:46772:46800;url;1476;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Object);method(Object);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:49065:49149:49120:49148;url;1541;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:51499:51641:51612:51640;ping,body;1643;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:53847:53989:53960:53988;ping,body;1708;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:36897:37013:36984:37012;keys;1181;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(List);method(List);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39245:39361:39332:39360;keys;1246;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String);method(String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:91128:91211:91182:91210;tag;2884;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String);method(String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:93455:93538:93509:93537;tag;2949;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:19985:20073:20044:20072;;705;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:22333:22421:22392:22420;;770;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(URI);method(URI);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:44830:44911:44882:44910;url;1414;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(URI);method(URI);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:46223:46304:46275:46303;url;1449;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:47641:47710:47681:47709;;1512;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:49989:50058:50029:50057;;1577;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Object[]);method(Object[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:37487:37599:37570:37598;keys;1197;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Object[]);method(Object[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:39835:39947:39918:39946;keys;1262;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:33651:33794:33765:33793;kit,ping;1084;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:38158:38301:38272:38300;ping,kit;1216;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:85525:85655:85626:85654;;2714;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:87852:87982:87953:87981;;2779;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String);method(String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:38631:38738:38709:38737;ping;1229;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String);method(String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:41993:42100:42071:42099;ping;1322;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:50933:51042:51013:51041;url,body;1628;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody);method(String,RequestBody);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:53281:53390:53361:53389;url,body;1693;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:65747:65892:65863:65891;parts;2077;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map);method(Map);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:72744:72889:72860:72888;parts;2290;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody,String);method(String,RequestBody,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:53462:53635:53606:53634;ping,body,kit;1702;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,RequestBody,String);method(String,RequestBody,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:55810:55983:55954:55982;ping,body,kit;1767;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String);method(String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:73858:74016:73987:74015;foo;2342;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String);method(String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:76192:76350:76321:76349;foo;2407;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:80199:80376:80347:80375;;2564;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method();method();retrofit/src/test/java/retrofit2/RequestFactoryTest.java:82533:82710:82681:82709;;2629;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#get(String);get(String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:87366:87455:87426:87454;relativeUrl;2771;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#get(String);get(String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:89693:89782:89753:89781;relativeUrl;2836;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Object);queryPath(Object);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:89839:89958:89929:89957;a;2844;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#queryPath(Object);queryPath(Object);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:92166:92285:92256:92284;a;2909;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map,String);method(Map,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:34674:34845:34801:34844;queries,ping;1118;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(Map,String);method(Map,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:37022:37193:37149:37192;queries,ping;1183;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody[]);method(RequestBody[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:57250:57380:57351:57379;part;1819;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(RequestBody[]);method(RequestBody[]);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:59598:59728:59699:59727;part;1884;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:91760:91860:91831:91859;one,two;2907;True;retrofit.src.test.retrofit2.RequestFactoryTest.Example#method(String,String);method(String,String);retrofit/src/test/java/retrofit2/RequestFactoryTest.java:94080:94180:94151:94179;one,two;2972;True;MethodDeclaration;INTERNAL_MOVE;81a6193a7b3f2b1bf25e78adc2638681b0514fe8;81a6193a;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388;-;-;Tue Apr 16 08:39:48 2019 -0400;1555418388
