entityBeforeFullName;entityBeforeSimpleName;entityBeforeLocation;entityBeforeParameters;entityBeforeLine;entityBeforeParents;entityAfterFullName;entityAfterSimpleName;entityAfterLocation;entityAfterParameters;entityAfterLine;entityAfterParents;refactoringLevel;refactoringType;commitHash;abbreviatedCommitHash;authorName;authorEmail;authorDate;authorDateUnixTimestamp;committerName;committerEmail;committerDate;committerDateUnixTimestamp
instrumentation.src.androidTest.com.bumptech.glide.test.Matchers#anyDrawable();anyDrawable();instrumentation/src/androidTest/java/com/bumptech/glide/test/Matchers.java:691:751:729:750;;33;False;instrumentation.src.androidTest.com.bumptech.glide.RequestTest#clear_withRequestWithOnlyFullInProgress_nullsOutDrawableInView();clear_withRequestWithOnlyFullInProgress_nullsOutDrawableInView();instrumentation/src/androidTest/java/com/bumptech/glide/RequestTest.java:5352:6700:5460:6699;;158;False;MethodDeclaration;INLINE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
instrumentation.src.androidTest.com.bumptech.glide.test.Matchers#anyDrawable();anyDrawable();instrumentation/src/androidTest/java/com/bumptech/glide/test/Matchers.java:691:751:729:750;;33;False;instrumentation.src.androidTest.com.bumptech.glide.LoadBytesTest#loadFromRequestBuilder_withSameByteArray_returnsFromLocal();loadFromRequestBuilder_withSameByteArray_returnsFromLocal();instrumentation/src/androidTest/java/com/bumptech/glide/LoadBytesTest.java:11658:12306:11758:12305;;326;False;MethodDeclaration;INLINE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
instrumentation.src.androidTest.com.bumptech.glide.test.MockModelLoader;MockModelLoader;instrumentation/src/androidTest/java/com/bumptech/glide/test/MockModelLoader.java:566:2658:566:2658;;16;False;testutil.src.main.com.bumptech.glide.testutil.MockModelLoader;MockModelLoader;testutil/src/main/java/com/bumptech/glide/testutil/MockModelLoader.java:575:2668:575:2668;;16;False;ClassDeclaration;MOVE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
instrumentation.src.androidTest.com.bumptech.glide.test.Matchers#anyDrawable();anyDrawable();instrumentation/src/androidTest/java/com/bumptech/glide/test/Matchers.java:691:751:729:750;;33;False;instrumentation.src.androidTest.com.bumptech.glide.LoadDrawableTest#loadFromRequestBuilder_asDrawable_withBitmap_doesNotLoadFromDiskCache();loadFromRequestBuilder_asDrawable_withBitmap_doesNotLoadFromDiskCache();instrumentation/src/androidTest/java/com/bumptech/glide/LoadDrawableTest.java:4868:6139:4961:6138;;132;False;MethodDeclaration;INLINE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
instrumentation.src.androidTest.com.bumptech.glide.test.Matchers#anyBitmap();anyBitmap();instrumentation/src/androidTest/java/com/bumptech/glide/test/Matchers.java:631:687:665:686;;29;False;instrumentation.src.androidTest.com.bumptech.glide.LoadBitmapTest#loadFromRequestBuilder_asBitmap_withBitmap_doesNotLoadFromDiskCache();loadFromRequestBuilder_asBitmap_withBitmap_doesNotLoadFromDiskCache();instrumentation/src/androidTest/java/com/bumptech/glide/LoadBitmapTest.java:10086:11349:10177:11348;;279;False;MethodDeclaration;INLINE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
instrumentation.src.androidTest.com.bumptech.glide.test.Matchers#anyDrawable();anyDrawable();instrumentation/src/androidTest/java/com/bumptech/glide/test/Matchers.java:691:751:729:750;;33;False;instrumentation.src.androidTest.com.bumptech.glide.RequestTest#clear_withRequestWithOnlyFullInProgress_doesNotNullOutDrawableInView();clear_withRequestWithOnlyFullInProgress_doesNotNullOutDrawableInView();instrumentation/src/androidTest/java/com/bumptech/glide/RequestTest.java:6704:8031:6796:8030;;199;False;MethodDeclaration;INLINE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
benchmark.src.androidTest.com.bumptech.glide.load.resource.bitmap.BenchmarkDownsampler;ByteArrayOpener;benchmark/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BenchmarkDownsampler.java:5241:6028:5241:6028;;176;False;benchmark.src.androidTest.com.bumptech.glide.benchmark.data.DataOpener;ByteArrayOpener;benchmark/src/androidTest/java/com/bumptech/glide/benchmark/data/DataOpener.java:2734:3538:2734:3538;;96;False;ClassDeclaration;MOVE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
benchmark.src.androidTest.com.bumptech.glide.load.resource.bitmap.BenchmarkDownsampler.ByteArrayBufferOpener#acquire();acquire();benchmark/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BenchmarkDownsampler.java:3604:3976:3666:3975;;114;True;benchmark.src.androidTest.com.bumptech.glide.benchmark.data.DataOpener.ByteArrayBufferOpener#acquire(int);acquire(int);benchmark/src/androidTest/java/com/bumptech/glide/benchmark/data/DataOpener.java:1037:1441:1121:1440;resourceId;35;True;MethodDeclaration;CHANGE_SIGNATURE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
instrumentation.src.androidTest.com.bumptech.glide.test.Matchers#anyDrawable();anyDrawable();instrumentation/src/androidTest/java/com/bumptech/glide/test/Matchers.java:691:751:729:750;;33;False;instrumentation.src.androidTest.com.bumptech.glide.LoadDrawableTest#loadFromRequestManager_withBitmap_doesNotLoadFromDiskCache();loadFromRequestManager_withBitmap_doesNotLoadFromDiskCache();instrumentation/src/androidTest/java/com/bumptech/glide/LoadDrawableTest.java:3630:4864:3712:4863;;97;False;MethodDeclaration;INLINE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
instrumentation.src.androidTest.com.bumptech.glide.test.Matchers#anyBitmap();anyBitmap();instrumentation/src/androidTest/java/com/bumptech/glide/test/Matchers.java:631:687:665:686;;29;False;instrumentation.src.androidTest.com.bumptech.glide.LoadBitmapTest#loadFromRequestBuilder_asBitmap_withBitmapAndStrategyBeforeLoad_notFromCache();loadFromRequestBuilder_asBitmap_withBitmapAndStrategyBeforeLoad_notFromCache();instrumentation/src/androidTest/java/com/bumptech/glide/LoadBitmapTest.java:11353:12752:11453:12751;;319;False;MethodDeclaration;INLINE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
instrumentation.src.androidTest.com.bumptech.glide.test.TearDownGlide;TearDownGlide;instrumentation/src/androidTest/java/com/bumptech/glide/test/TearDownGlide.java:305:1363:305:1363;;11;False;testutil.src.main.com.bumptech.glide.testutil.TearDownGlide;TearDownGlide;testutil/src/main/java/com/bumptech/glide/testutil/TearDownGlide.java:309:1580:309:1580;;11;False;ClassDeclaration;MOVE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
benchmark.src.androidTest.com.bumptech.glide.load.resource.bitmap.BenchmarkDownsampler;MemoryMappedByteBufferOpener;benchmark/src/androidTest/java/com/bumptech/glide/load/resource/bitmap/BenchmarkDownsampler.java:6618:7088:6618:7088;;226;False;benchmark.src.androidTest.com.bumptech.glide.benchmark.data.DataOpener;MemoryMappedByteBufferOpener;benchmark/src/androidTest/java/com/bumptech/glide/benchmark/data/DataOpener.java:4139:4626:4139:4626;;145;False;ClassDeclaration;MOVE;a2b759bdcd668f05011e3864aad69f317f342283;a2b759bdc;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293;-;-;Mon Mar 29 18:54:53 2021 -0700;1617069293
library.src.main.com.bumptech.glide.util.ByteBufferUtil#toBytes(ByteBuffer);toBytes(ByteBuffer);library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java:3167:3688:3286:3687;byteBuffer;113;False;library.src.main.com.bumptech.glide.util.ByteBufferUtil#rewind(ByteBuffer);rewind(ByteBuffer);library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java:4451:4551:4503:4550;buffer;156;False;MethodDeclaration;EXTRACT;86b5929ccd64f893e0eb89e151f892442f3fc894;86b5929cc;-;-;Tue Mar 16 13:29:56 2021 -0700;1615926596;-;-;Tue Mar 16 13:29:56 2021 -0700;1615926596
library.src.main.com.bumptech.glide.util.ByteBufferUtil#toFile(ByteBuffer,File);toFile(ByteBuffer,File);library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java:1709:2400:1803:2399;buffer,file;62;False;library.src.main.com.bumptech.glide.util.ByteBufferUtil#rewind(ByteBuffer);rewind(ByteBuffer);library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java:4451:4551:4503:4550;buffer;156;False;MethodDeclaration;EXTRACT;86b5929ccd64f893e0eb89e151f892442f3fc894;86b5929cc;-;-;Tue Mar 16 13:29:56 2021 -0700;1615926596;-;-;Tue Mar 16 13:29:56 2021 -0700;1615926596
library.src.main.com.bumptech.glide.util.ByteBufferUtil#fromStream(InputStream);fromStream(InputStream);library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java:3816:4472:3912:4471;stream;134;False;library.src.main.com.bumptech.glide.util.ByteBufferUtil#rewind(ByteBuffer);rewind(ByteBuffer);library/src/main/java/com/bumptech/glide/util/ByteBufferUtil.java:4451:4551:4503:4550;buffer;156;False;MethodDeclaration;EXTRACT;86b5929ccd64f893e0eb89e151f892442f3fc894;86b5929cc;-;-;Tue Mar 16 13:29:56 2021 -0700;1615926596;-;-;Tue Mar 16 13:29:56 2021 -0700;1615926596
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testResetsExceptionToNullOnRelease();testResetsExceptionToNullOnRelease();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:4198:4501:4324:4500;;149;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#getException();getException();library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:3261:3334:3308:3333;;127;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.src.main.com.bumptech.glide.load.resource.bitmap.StreamBitmapDecoder.UntrustedCallbacks#new(RecyclableBufferedInputStream,ExceptionCatchingInputStream);new(RecyclableBufferedInputStream,ExceptionCatchingInputStream);library/src/main/java/com/bumptech/glide/load/resource/bitmap/StreamBitmapDecoder.java:3144:3369:3273:3368;bufferedStream,exceptionStream;79;True;library.src.main.com.bumptech.glide.load.resource.bitmap.StreamBitmapDecoder.UntrustedCallbacks#new(RecyclableBufferedInputStream,ExceptionPassthroughInputStream);new(RecyclableBufferedInputStream,ExceptionPassthroughInputStream);library/src/main/java/com/bumptech/glide/load/resource/bitmap/StreamBitmapDecoder.java:3156:3384:3288:3383;bufferedStream,exceptionStream;79;True;MethodDeclaration;CHANGE_SIGNATURE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testReturnsWrappedAvailable();testReturnsWrappedAvailable();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:1244:1402:1314:1401;;42;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#available();available();library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:2029:2120:2084:2119;;62;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testCallsMarkOnWrapped();testCallsMarkOnWrapped();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:1525:1655:1571:1654;;54;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#mark(int);mark(int);library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:2205:2283:2250:2282;readLimit;72;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest;ExceptionCatchingInputStreamTest;library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:799:4941:799:4941;;24;False;library.test.src.test.com.bumptech.glide.util.ExceptionPassthroughInputStreamTest;ExceptionPassthroughInputStreamTest;library/test/src/test/java/com/bumptech/glide/util/ExceptionPassthroughInputStreamTest.java:633:6469:633:6469;;21;False;ClassDeclaration;RENAME;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testReturnsWrappedMarkSupported();testReturnsWrappedMarkSupported();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:1659:1806:1714:1805;;61;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#markSupported();markSupported();library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:2287:2371:2331:2370;;77;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testCatchesExceptionOnReadBufferWithOffsetAndCount();testCatchesExceptionOnReadBufferWithOffsetAndCount();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:3432:3794:3525:3793;;124;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#getException();getException();library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:3261:3334:3308:3333;;127;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testCatchesExceptionOnReadBuffer();testCatchesExceptionOnReadBuffer();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:3113:3428:3188:3427;;114;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#getException();getException();library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:3261:3334:3308:3333;;127;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testCallsResetOnWrapped();testCallsResetOnWrapped();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:2491:2606:2557:2605;;90;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#reset();reset();library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:2974:3064:3039:3063;;112;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testCallsCloseOnWrapped();testCallsCloseOnWrapped();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:1406:1521:1472:1520;;48;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#setInputStream(InputStream);setInputStream(InputStream);library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:1949:2025:1999:2024;toWrap;58;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#testCatchesExceptionOnSkip();testCatchesExceptionOnSkip();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:3798:4097:3867:4096;;134;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#getException();getException();library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:3261:3334:3308:3333;;127;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
library.test.src.test.com.bumptech.glide.util.ExceptionCatchingInputStreamTest#setUp();setUp();library/test/src/test/java/com/bumptech/glide/util/ExceptionCatchingInputStreamTest.java:966:1152:1014:1151;;30;False;library.src.main.com.bumptech.glide.util.ExceptionPassthroughInputStream#setInputStream(InputStream);setInputStream(InputStream);library/src/main/java/com/bumptech/glide/util/ExceptionPassthroughInputStream.java:1949:2025:1999:2024;toWrap;58;False;MethodDeclaration;EXTRACT_MOVE;59ec98c505c17b3efa882522c3312022d1ca88da;59ec98c50;-;-;Wed Jan 6 11:27:25 2021 -0800;1609961245;-;-;Wed Jan 6 11:28:21 2021 -0800;1609961301
samples.flickr.src.main.com.bumptech.glide.samples.flickr.api.Api#getSearchUrl(String);getSearchUrl(String);samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Api.java:3852:3978:3893:3977;text;117;False;samples.flickr.src.main.com.bumptech.glide.samples.flickr.api.Api#getSearchUrl(String,boolean);getSearchUrl(String,boolean);samples/flickr/src/main/java/com/bumptech/glide/samples/flickr/api/Api.java:4178:4414:4251:4413;text,requireSafeOverQuality;124;False;MethodDeclaration;CHANGE_SIGNATURE;e41550de5d18306bd662bc07ddbc20729a999636;e41550de5;-;-;Mon Nov 2 14:19:24 2020 -0800;1604355564;-;-;Mon Nov 2 14:19:24 2020 -0800;1604355564
library.test.src.test.com.bumptech.glide.load.resource.bitmap.HardwareConfigStateTest#setHardwareConfigIfAllowed_withShortEmptyOrNullModelNames_returnsTrue();setHardwareConfigIfAllowed_withShortEmptyOrNullModelNames_returnsTrue();library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigStateTest.java:9606:10761:9738:10760;;251;False;library.test.src.test.com.bumptech.glide.load.resource.bitmap.HardwareConfigStateTest#setHardwareConfigIfAllowed_withShortOrEmptyModelNames_returnsTrue();setHardwareConfigIfAllowed_withShortOrEmptyModelNames_returnsTrue();library/test/src/test/java/com/bumptech/glide/load/resource/bitmap/HardwareConfigStateTest.java:9606:10743:9734:10742;;251;False;MethodDeclaration;RENAME;ddb3934a3d1f43dd184b3b9534a8e621fabff713;ddb3934a3;-;-;Mon Oct 19 17:29:27 2020 -0700;1603153767;-;-;Mon Oct 19 17:30:16 2020 -0700;1603153816
